user_id,condition,trial,accuracy,log_likelihood,utility_pearson,utility_spearman,weight_recovery_pearson,weight_recovery_spearman
1,slider,33,0.47,-0.693150723385045,,,,
1,partial,33,0.51,-0.693099377989285,,,,
1,standard,34,0.53,-0.6930438435231132,,,,
1,projected,34,0.46,-0.6931675676933616,,,,
1,slider,34,0.46,-0.6931512553426536,,,,
1,partial,34,0.52,-0.6930972407043734,,,,
1,standard,35,0.5,-0.6930276877288679,,,,
1,projected,35,0.46,-0.6931702766241937,,,,
1,slider,35,0.46,-0.6931517970026162,,,,
1,partial,35,0.495,-0.6930893755893095,,,,
1,standard,36,0.505,-0.6930140986962343,,,,
1,projected,36,0.44,-0.693179871830553,,,,
1,slider,36,0.44,-0.6931537145657007,,,,
1,partial,36,0.49,-0.6930835262634085,,,,
1,standard,37,0.515,-0.6930101182440316,,,,
1,projected,37,0.44,-0.6931804871096322,,,,
1,slider,37,0.44,-0.6931538374039363,,,,
1,partial,37,0.505,-0.6930815949948439,,,,
1,standard,38,0.52,-0.6930051747599313,,,,
1,projected,38,0.46,-0.6931704574582283,,,,
1,slider,38,0.46,-0.6931518344086957,,,,
1,partial,38,0.525,-0.6930781163843719,,,,
1,standard,39,0.49,-0.6930481222900251,,,,
1,projected,39,0.45,-0.6931747235510659,,,,
1,slider,39,0.45,-0.6931526871292679,,,,
1,partial,39,0.485,-0.6930999964800122,,,,
1,standard,40,0.505,-0.6930520365333835,,,,
1,projected,40,0.445,-0.6931662581344216,,,,
1,slider,40,0.445,-0.6931509944820817,,,,
1,partial,40,0.505,-0.6931011050106127,,,,
1,standard,41,0.49,-0.6930890636527198,,,,
1,projected,41,0.46,-0.6931737032115334,,,,
1,slider,41,0.46,-0.6931524814816283,,,,
1,partial,41,0.5,-0.6931203438386677,,,,
1,standard,42,0.49,-0.6930769826502492,,,,
1,projected,42,0.475,-0.6931713259653054,,,,
1,slider,42,0.475,-0.6931520071310502,,,,
1,partial,42,0.49,-0.6931140370945963,,,,
1,standard,43,0.495,-0.6930634655959581,,,,
1,projected,43,0.46,-0.6931672263545887,,,,
1,slider,43,0.46,-0.6931511859050806,,,,
1,partial,43,0.485,-0.6931069005017417,,,,
1,standard,44,0.485,-0.6930965710444497,,,,
1,projected,44,0.46,-0.6931723081389778,,,,
1,slider,44,0.46,-0.6931522011303051,,,,
1,partial,44,0.495,-0.6931239467250889,,,,
1,standard,45,0.49,-0.6930576823407637,,,,
1,projected,45,0.48,-0.693173940658461,,,,
1,slider,45,0.48,-0.693152527323956,,,,
1,partial,45,0.5,-0.6931046762163156,,,,
1,standard,46,0.495,-0.6930397731198812,,,,
1,projected,46,0.48,-0.6931700237027729,,,,
1,slider,46,0.48,-0.6931517423011229,,,,
1,partial,46,0.505,-0.6930953307203075,,,,
1,standard,47,0.48,-0.6930484307078644,,,,
1,projected,47,0.48,-0.6931731222115793,,,,
1,slider,47,0.48,-0.6931523600289532,,,,
1,partial,47,0.465,-0.6930999807767848,,,,
1,standard,48,0.475,-0.6930285868301945,,,,
1,projected,48,0.465,-0.6931745647117781,,,,
1,slider,48,0.465,-0.6931526476126941,,,,
1,partial,48,0.46,-0.6930902071183518,,,,
1,standard,49,0.505,-0.693017363045112,,,,
1,projected,49,0.465,-0.6931707789333288,,,,
1,slider,49,0.465,-0.6931518927832259,,,,
1,partial,49,0.49,-0.6930842425278223,,,,
1,standard,50,0.495,-0.6930028578701463,,,,
1,projected,50,0.465,-0.6931753221943484,,,,
1,slider,50,0.465,-0.6931528001118002,,,,
1,partial,50,0.48,-0.6930774375144714,,,,
1,standard,51,0.475,-0.6930167047223772,,,,
1,projected,51,0.465,-0.6931845339050807,,,,
1,slider,51,0.465,-0.6931546432051793,,,,
1,partial,51,0.475,-0.6930852717739462,,,,
1,standard,52,0.475,-0.6930061978485549,,,,
1,projected,52,0.465,-0.6931817777920227,,,,
1,slider,52,0.465,-0.6931540915784492,,,,
1,partial,52,0.48,-0.6930797569269553,,,,
1,standard,53,0.49,-0.6930338204757505,,,,
1,projected,53,0.475,-0.6931861924954914,,,,
1,slider,53,0.475,-0.693154972953185,,,,
1,partial,53,0.485,-0.6930940207462345,,,,
1,standard,54,0.495,-0.6930136255152823,,,,
1,projected,54,0.495,-0.6931872704251645,,,,
1,slider,54,0.495,-0.693155185710569,,,,
1,partial,54,0.5,-0.6930840148353491,,,,
1,standard,55,0.495,-0.693010488035339,,,,
1,projected,55,0.475,-0.693194543540584,,,,
1,slider,55,0.475,-0.6931566386451473,,,,
1,partial,55,0.485,-0.6930831672597725,,,,
1,standard,56,0.5,-0.6930002948145723,,,,
1,projected,56,0.495,-0.6931936615868411,,,,
1,slider,56,0.495,-0.6931564583692018,,,,
1,partial,56,0.495,-0.6930779067092224,,,,
1,standard,57,0.49,-0.6930114194265351,,,,
1,projected,57,0.455,-0.6931996157454479,,,,
1,slider,57,0.455,-0.6931576483616709,,,,
1,partial,57,0.485,-0.6930840387315513,,,,
1,standard,58,0.5,-0.6930214472002377,,,,
1,projected,58,0.46,-0.6931981398902843,,,,
1,slider,58,0.46,-0.6931573485251886,,,,
1,partial,58,0.495,-0.6930889002864824,,,,
1,standard,59,0.51,-0.6930063156915927,,,,
1,projected,59,0.465,-0.6931994126257781,,,,
1,slider,59,0.465,-0.6931576005502776,,,,
1,partial,59,0.52,-0.6930814697726241,,,,
1,standard,60,0.53,-0.692996345931717,,,,
1,projected,60,0.475,-0.6932013697090579,,,,
1,slider,60,0.475,-0.693157994414843,,,,
1,partial,60,0.515,-0.6930766991538629,,,,
1,standard,61,0.535,-0.6929935545958634,,,,
1,projected,61,0.47,-0.6931939288062304,,,,
1,slider,61,0.47,-0.6931565085768314,,,,
1,partial,61,0.525,-0.6930745589741898,,,,
1,standard,62,0.51,-0.6929946282296774,,,,
1,projected,62,0.485,-0.693194802472614,,,,
1,slider,62,0.485,-0.6931566838631708,,,,
1,partial,62,0.53,-0.6930751559909722,,,,
1,standard,63,0.52,-0.6929801794963615,,,,
1,projected,63,0.48,-0.6932003570465558,,,,
1,slider,63,0.48,-0.6931577929499889,,,,
1,partial,63,0.525,-0.6930684849620736,,,,
1,standard,64,0.535,-0.692985389479729,,,,
1,projected,64,0.47,-0.6932019948468588,,,,
1,slider,64,0.47,-0.6931581239023761,,,,
1,partial,64,0.52,-0.6930712258960087,,,,
1,standard,65,0.51,-0.6930260372344449,,,,
1,projected,65,0.45,-0.6932055808228328,,,,
1,slider,65,0.45,-0.6931588390219199,,,,
1,partial,65,0.54,-0.6930919069336784,,,,
1,standard,66,0.52,-0.6930214698748766,,,,
1,projected,66,0.465,-0.693203911308325,,,,
1,slider,66,0.465,-0.6931585049976138,,,,
1,partial,66,0.525,-0.6930894973055379,,,,
1,standard,67,0.505,-0.6930385553558176,,,,
1,projected,67,0.47,-0.6931980612529024,,,,
1,slider,67,0.47,-0.6931573337582759,,,,
1,partial,67,0.515,-0.6930974583570171,,,,
1,standard,68,0.535,-0.6930287333569504,,,,
1,projected,68,0.495,-0.6931859418705405,,,,
1,slider,68,0.495,-0.6931549190086602,,,,
1,partial,68,0.52,-0.6930913665474957,,,,
1,standard,69,0.52,-0.6930348961499613,,,,
1,projected,69,0.495,-0.6931797484718348,,,,
1,slider,69,0.495,-0.6931536818372339,,,,
1,partial,69,0.53,-0.6930937982747356,,,,
1,standard,70,0.515,-0.6930347093411134,,,,
1,projected,70,0.49,-0.6931831195810286,,,,
1,slider,70,0.49,-0.6931543560210384,,,,
1,partial,70,0.505,-0.6930939987082476,,,,
1,standard,71,0.51,-0.6930448676405476,,,,
1,projected,71,0.495,-0.6931830699812609,,,,
1,slider,71,0.5,-0.6931543447634958,,,,
1,partial,71,0.505,-0.6930990810529739,,,,
1,standard,72,0.505,-0.6930292283128573,,,,
1,projected,72,0.48,-0.69317827896945,,,,
1,slider,72,0.48,-0.6931533888824007,,,,
1,partial,72,0.495,-0.6930908013337319,,,,
1,standard,73,0.485,-0.693033070264933,,,,
1,projected,73,0.475,-0.6931956518786361,,,,
1,slider,73,0.475,-0.6931568608639276,,,,
1,partial,73,0.495,-0.6930944099150146,,,,
1,standard,74,0.495,-0.6930367722554303,,,,
1,projected,74,0.475,-0.6931934243931613,,,,
1,slider,74,0.475,-0.693156412690248,,,,
1,partial,74,0.515,-0.693096066266919,,,,
1,standard,75,0.51,-0.6930046277136781,,,,
1,projected,75,0.47,-0.6931932575591182,,,,
1,slider,75,0.47,-0.693156383655369,,,,
1,partial,75,0.51,-0.6930800528179607,,,,
1,standard,76,0.535,-0.6930041196865769,,,,
1,projected,76,0.465,-0.6931961876741569,,,,
1,slider,76,0.465,-0.6931569673486396,,,,
1,partial,76,0.53,-0.6930800704919011,,,,
1,standard,77,0.525,-0.693013704762562,,,,
1,projected,77,0.455,-0.6931951699223405,,,,
1,slider,77,0.455,-0.6931567618352114,,,,
1,partial,77,0.525,-0.6930847412831828,,,,
1,standard,78,0.515,-0.6929982264977029,,,,
1,projected,78,0.5,-0.6931862673983156,,,,
1,slider,78,0.5,-0.6931549805292598,,,,
1,partial,78,0.505,-0.6930761200658972,,,,
1,standard,79,0.515,-0.693006177752021,,,,
1,projected,79,0.455,-0.6931914692238054,,,,
1,slider,79,0.455,-0.6931560186609059,,,,
1,partial,79,0.525,-0.6930806156193654,,,,
1,standard,80,0.52,-0.6930328113677462,,,,
1,projected,80,0.47,-0.693189758100477,,,,
1,slider,80,0.47,-0.6931556726855496,,,,
1,partial,80,0.51,-0.6930937500134985,,,,
1,standard,81,0.51,-0.6930462378983653,,,,
1,projected,81,0.475,-0.6931901682764071,,,,
1,slider,81,0.475,-0.6931557506915439,,,,
1,partial,81,0.52,-0.6931005111349146,,,,
1,standard,82,0.505,-0.6930320027268279,,,,
1,projected,82,0.49,-0.6931877666669357,,,,
1,slider,82,0.49,-0.6931552684054781,,,,
1,partial,82,0.505,-0.6930931693724439,,,,
1,standard,83,0.47,-0.6930581445889089,,,,
1,projected,83,0.485,-0.6931861883053466,,,,
1,slider,83,0.485,-0.6931549521536523,,,,
1,partial,83,0.475,-0.693106062381714,,,,
1,standard,84,0.49,-0.6930690334120786,,,,
1,projected,84,0.47,-0.6931964438130026,,,,
1,slider,84,0.47,-0.6931570005286786,,,,
1,partial,84,0.49,-0.6931125438909982,,,,
1,standard,85,0.495,-0.6930422681894051,,,,
1,projected,85,0.46,-0.6931910754581181,,,,
1,slider,85,0.46,-0.6931559308456602,,,,
1,partial,85,0.49,-0.6930987004638627,,,,
1,standard,86,0.505,-0.693035625282223,,,,
1,projected,86,0.445,-0.6931893476227661,,,,
1,slider,86,0.445,-0.6931555847136712,,,,
1,partial,86,0.495,-0.6930952294547429,,,,
1,standard,87,0.49,-0.6930429130299064,,,,
1,projected,87,0.44,-0.6931887058405805,,,,
1,slider,87,0.445,-0.693155449045574,,,,
1,partial,87,0.5,-0.693098800822115,,,,
1,standard,88,0.505,-0.6930345925228525,,,,
1,projected,88,0.455,-0.6931793470119914,,,,
1,slider,88,0.455,-0.6931535758233599,,,,
1,partial,88,0.49,-0.6930936765264284,,,,
1,standard,89,0.5,-0.6930510971539792,,,,
1,projected,89,0.45,-0.6931786141647492,,,,
1,slider,89,0.45,-0.6931534376082555,,,,
1,partial,89,0.495,-0.6931018654977137,,,,
1,standard,90,0.505,-0.6930395391463307,,,,
1,projected,90,0.445,-0.6931764420563744,,,,
1,slider,90,0.445,-0.6931530052558199,,,,
1,partial,90,0.5,-0.6930958637186824,,,,
1,standard,91,0.495,-0.6930414867610878,,,,
1,projected,91,0.435,-0.6931721778921645,,,,
1,slider,91,0.435,-0.6931521507840864,,,,
1,partial,91,0.49,-0.6930963843128741,,,,
1,standard,92,0.495,-0.6930424263701963,,,,
1,projected,92,0.445,-0.6931720372865954,,,,
1,slider,92,0.445,-0.6931521217360487,,,,
1,partial,92,0.495,-0.6930968025172267,,,,
1,standard,93,0.49,-0.6930641315533305,,,,
1,projected,93,0.45,-0.6931848991942718,,,,
1,slider,93,0.45,-0.6931546920571435,,,,
1,partial,93,0.48,-0.6931089303870905,,,,
1,standard,94,0.485,-0.6930509652655021,,,,
1,projected,94,0.46,-0.6931965390194452,,,,
1,slider,94,0.46,-0.6931570185263141,,,,
1,partial,94,0.48,-0.6931035244789373,,,,
1,standard,95,0.495,-0.6930824226973222,,,,
1,projected,95,0.46,-0.6932018158650538,,,,
1,slider,95,0.46,-0.6931580766923285,,,,
1,partial,95,0.49,-0.6931197956050131,,,,
1,standard,96,0.49,-0.6930914979995393,,,,
1,projected,96,0.47,-0.6932025673397985,,,,
1,slider,96,0.47,-0.6931582275335493,,,,
1,partial,96,0.49,-0.6931244076485377,,,,
1,standard,97,0.48,-0.6931209548663927,,,,
1,projected,97,0.455,-0.6932144124747436,,,,
1,slider,97,0.455,-0.6931605962412531,,,,
1,partial,97,0.485,-0.6931402949372716,,,,
1,standard,98,0.485,-0.6931253369886429,,,,
1,projected,98,0.45,-0.6932133664342156,,,,
1,slider,98,0.445,-0.6931603898151922,,,,
1,partial,98,0.495,-0.6931423848534277,,,,
1,standard,99,0.49,-0.6931041998332461,,,,
1,projected,99,0.45,-0.693210180390923,,,,
1,slider,99,0.45,-0.6931597541251995,,,,
1,partial,99,0.5,-0.6931315028919468,,,,
1,standard,100,0.505,-0.693084014760272,,,,
1,projected,100,0.475,-0.6932014299837302,,,,
1,slider,100,0.475,-0.6931580028269554,,,,
1,partial,100,0.515,-0.6931204811764026,,,,
2,standard,0,1.0,-0.6931471803599453,,,,
2,projected,0,1.0,-0.6931471803599453,,,,
2,slider,0,1.0,-0.6931471803599453,,,,
2,partial,0,1.0,-0.6931471803599453,,,,
2,standard,1,0.465,-0.6931577387633845,,,,
2,projected,1,0.55,-0.6931399193882604,,,,
2,slider,1,0.55,-0.6931457278224419,,,,
2,partial,1,0.47,-0.6931517215986267,,,,
2,standard,2,0.47,-0.6931326440626995,,,,
2,projected,2,0.55,-0.6931283210571836,,,,
2,slider,2,0.55,-0.6931434066655373,,,,
2,partial,2,0.47,-0.6931380057609655,,,,
2,standard,3,0.47,-0.6931699141065846,,,,
2,projected,3,0.53,-0.6931307342884572,,,,
2,slider,3,0.53,-0.6931438897223967,,,,
2,partial,3,0.485,-0.6931568678229633,,,,
2,standard,4,0.46,-0.6932100839164783,,,,
2,projected,4,0.55,-0.6931264946314225,,,,
2,slider,4,0.55,-0.6931430413297719,,,,
2,partial,4,0.475,-0.6931765103026237,,,,
2,standard,5,0.445,-0.6932339502726953,,,,
2,projected,5,0.55,-0.6931345296866405,,,,
2,slider,5,0.55,-0.6931446487726235,,,,
2,partial,5,0.44,-0.6931892343137349,,,,
2,standard,6,0.47,-0.6931917577675426,,,,
2,projected,6,0.52,-0.6931313017741365,,,,
2,slider,6,0.52,-0.6931440014829715,,,,
2,partial,6,0.46,-0.6931678126653469,,,,
2,standard,7,0.485,-0.693186807122048,,,,
2,projected,7,0.52,-0.6931244948316276,,,,
2,slider,7,0.52,-0.6931426397027951,,,,
2,partial,7,0.49,-0.693164642723018,,,,
2,standard,8,0.47,-0.693226307126414,,,,
2,projected,8,0.525,-0.6931212956620095,,,,
2,slider,8,0.525,-0.6931419991309938,,,,
2,partial,8,0.465,-0.6931840569354063,,,,
2,standard,9,0.475,-0.6932350030608481,,,,
2,projected,9,0.54,-0.6931167112123743,,,,
2,slider,9,0.54,-0.6931410803838719,,,,
2,partial,9,0.465,-0.6931879293553125,,,,
2,standard,10,0.46,-0.6932454756810494,,,,
2,projected,10,0.54,-0.6931182781355903,,,,
2,slider,10,0.54,-0.6931413932821573,,,,
2,partial,10,0.47,-0.6931932849070681,,,,
2,standard,11,0.5,-0.6932172431281519,,,,
2,projected,11,0.53,-0.6931210720143011,,,,
2,slider,11,0.53,-0.6931419521001326,,,,
2,partial,11,0.495,-0.693179476420926,,,,
2,standard,12,0.475,-0.6932309790873618,,,,
2,projected,12,0.545,-0.693113977143646,,,,
2,slider,12,0.545,-0.6931405319372114,,,,
2,partial,12,0.475,-0.693185606860959,,,,
2,standard,13,0.475,-0.6932226866921153,,,,
2,projected,13,0.52,-0.6931214426055406,,,,
2,slider,13,0.52,-0.6931420271589982,,,,
2,partial,13,0.48,-0.69318221716364,,,,
2,standard,14,0.47,-0.6932095291694719,,,,
2,projected,14,0.525,-0.6931228812467595,,,,
2,slider,14,0.525,-0.6931423136316225,,,,
2,partial,14,0.48,-0.6931757756871645,,,,
2,standard,15,0.465,-0.693233934833047,,,,
2,projected,15,0.525,-0.6931265780801616,,,,
2,slider,15,0.525,-0.6931430539158646,,,,
2,partial,15,0.48,-0.6931883262141884,,,,
2,standard,16,0.46,-0.6932472736048335,,,,
2,projected,16,0.5,-0.6931330451892852,,,,
2,slider,16,0.5,-0.6931443476304967,,,,
2,partial,16,0.46,-0.6931956233657456,,,,
2,standard,17,0.465,-0.6932689959240577,,,,
2,projected,17,0.515,-0.6931297947979854,,,,
2,slider,17,0.515,-0.6931436976145795,,,,
2,partial,17,0.465,-0.6932061343656056,,,,
2,standard,18,0.475,-0.6932800717977463,,,,
2,projected,18,0.5,-0.6931244055239554,,,,
2,slider,18,0.5,-0.6931426166812724,,,,
2,partial,18,0.475,-0.6932111183592409,,,,
2,standard,19,0.46,-0.6932799024650207,,,,
2,projected,19,0.525,-0.6931164260310467,,,,
2,slider,19,0.525,-0.6931410214700157,,,,
2,partial,19,0.46,-0.6932102079265285,,,,
2,standard,20,0.48,-0.6933099412934304,,,,
2,projected,20,0.52,-0.6931208416376657,,,,
2,slider,20,0.52,-0.693141904361566,,,,
2,partial,20,0.48,-0.6932256579082444,,,,
2,standard,21,0.465,-0.6933161333883914,,,,
2,projected,21,0.505,-0.6931334765651954,,,,
2,slider,21,0.505,-0.6931444330477787,,,,
2,partial,21,0.48,-0.6932300022069748,,,,
2,standard,22,0.45,-0.6933141659564567,,,,
2,projected,22,0.5,-0.6931401492497011,,,,
2,slider,22,0.5,-0.693145766841225,,,,
2,partial,22,0.45,-0.6932296788014508,,,,
2,standard,23,0.435,-0.6933014529319047,,,,
2,projected,23,0.485,-0.6931388732095926,,,,
2,slider,23,0.485,-0.6931455116142086,,,,
2,partial,23,0.455,-0.6932231828218708,,,,
2,standard,24,0.455,-0.6932982682052281,,,,
2,projected,24,0.505,-0.6931471426200504,,,,
2,slider,24,0.505,-0.6931471651090724,,,,
2,partial,24,0.455,-0.693222370270025,,,,
2,standard,25,0.435,-0.6932926563604392,,,,
2,projected,25,0.495,-0.6931488101875979,,,,
2,slider,25,0.495,-0.6931474965713147,,,,
2,partial,25,0.45,-0.6932197534347341,,,,
2,standard,26,0.44,-0.6932812704169298,,,,
2,projected,26,0.495,-0.693146542224171,,,,
2,slider,26,0.495,-0.6931470452123477,,,,
2,partial,26,0.45,-0.6932138446840702,,,,
2,standard,27,0.475,-0.6932758972600018,,,,
2,projected,27,0.495,-0.693143036837908,,,,
2,slider,27,0.495,-0.6931463431203622,,,,
2,partial,27,0.48,-0.6932107607525367,,,,
2,standard,28,0.475,-0.6933054501267093,,,,
2,projected,28,0.49,-0.6931522432465885,,,,
2,slider,28,0.49,-0.6931481837540505,,,,
2,partial,28,0.48,-0.6932264345915513,,,,
2,standard,29,0.45,-0.6933461682158178,,,,
2,projected,29,0.515,-0.6931499695102872,,,,
2,slider,29,0.515,-0.6931477327592647,,,,
2,partial,29,0.45,-0.6932465158049038,,,,
2,standard,30,0.455,-0.6933831878497344,,,,
2,projected,30,0.515,-0.6931585960007095,,,,
2,slider,30,0.515,-0.693149458178922,,,,
2,partial,30,0.455,-0.6932658741743185,,,,
2,standard,31,0.46,-0.6933364854593645,,,,
2,projected,31,0.485,-0.6931488880630158,,,,
2,slider,31,0.485,-0.6931475130169101,,,,
2,partial,31,0.455,-0.6932414818888247,,,,
2,standard,32,0.44,-0.693334682679151,,,,
2,projected,32,0.52,-0.6931425100173507,,,,
2,slider,32,0.52,-0.693146236199926,,,,
2,partial,32,0.435,-0.693239936672207,,,,
2,standard,33,0.45,-0.6933371149556783,,,,
2,projected,33,0.51,-0.6931341684591136,,,,
2,slider,33,0.51,-0.6931445682663367,,,,
2,partial,33,0.45,-0.6932403285053929,,,,
2,standard,34,0.47,-0.6933269374185561,,,,
2,projected,34,0.535,-0.6931200232324355,,,,
2,slider,34,0.535,-0.6931417380912626,,,,
2,partial,34,0.455,-0.693233777920593,,,,
2,standard,35,0.465,-0.6933326438359463,,,,
2,projected,35,0.53,-0.6931255754088771,,,,
2,slider,35,0.535,-0.6931428508539347,,,,
2,partial,35,0.46,-0.693237218088457,,,,
2,standard,36,0.475,-0.6933038302439973,,,,
2,projected,36,0.52,-0.6931271119579909,,,,
2,slider,36,0.52,-0.6931431576924351,,,,
2,partial,36,0.465,-0.6932230696151903,,,,
2,standard,37,0.475,-0.6932875284295159,,,,
2,projected,37,0.545,-0.6931286670493502,,,,
2,slider,37,0.545,-0.6931434716885803,,,,
2,partial,37,0.475,-0.6932150544206169,,,,
2,standard,38,0.465,-0.6932736153176237,,,,
2,projected,38,0.53,-0.6931357689611336,,,,
2,slider,38,0.53,-0.6931448921332445,,,,
2,partial,38,0.465,-0.6932088825793116,,,,
2,standard,39,0.475,-0.6932771328451058,,,,
2,projected,39,0.54,-0.693140806101583,,,,
2,slider,39,0.54,-0.6931459000805533,,,,
2,partial,39,0.47,-0.693211115175533,,,,
2,standard,40,0.49,-0.6932884278413397,,,,
2,projected,40,0.495,-0.6931498261049508,,,,
2,slider,40,0.495,-0.6931477041840373,,,,
2,partial,40,0.495,-0.6932176277041091,,,,
2,standard,41,0.485,-0.6932773974877844,,,,
2,projected,41,0.5,-0.6931433255593569,,,,
2,slider,41,0.5,-0.6931464033565383,,,,
2,partial,41,0.49,-0.6932114688866727,,,,
2,standard,42,0.48,-0.6933119863764283,,,,
2,projected,42,0.51,-0.6931490826970265,,,,
2,slider,42,0.51,-0.6931475551462172,,,,
2,partial,42,0.48,-0.6932293332855834,,,,
2,standard,43,0.47,-0.6933304401358592,,,,
2,projected,43,0.51,-0.6931505552230516,,,,
2,slider,43,0.515,-0.6931478495179272,,,,
2,partial,43,0.465,-0.6932386789577497,,,,
2,standard,44,0.455,-0.6933396394649504,,,,
2,projected,44,0.465,-0.693153789959145,,,,
2,slider,44,0.46,-0.6931484962011671,,,,
2,partial,44,0.455,-0.6932436127015229,,,,
2,standard,45,0.475,-0.6933509061962068,,,,
2,projected,45,0.505,-0.6931530915769328,,,,
2,slider,45,0.505,-0.6931483557023342,,,,
2,partial,45,0.47,-0.6932491712661786,,,,
2,standard,46,0.475,-0.6933493819506695,,,,
2,projected,46,0.485,-0.6931502399115552,,,,
2,slider,46,0.485,-0.6931477874374822,,,,
2,partial,46,0.47,-0.6932481245419133,,,,
2,standard,47,0.485,-0.69335155604611,,,,
2,projected,47,0.53,-0.693144616324374,,,,
2,slider,47,0.53,-0.693146663578097,,,,
2,partial,47,0.485,-0.6932486586267257,,,,
2,standard,48,0.475,-0.6933701873652371,,,,
2,projected,48,0.445,-0.6931578088334855,,,,
2,slider,48,0.45,-0.6931493008896594,,,,
2,partial,48,0.47,-0.6932592759502384,,,,
2,standard,49,0.47,-0.6933494504202631,,,,
2,projected,49,0.495,-0.6931550820434162,,,,
2,slider,49,0.495,-0.693148754967097,,,,
2,partial,49,0.475,-0.6932486331540482,,,,
2,standard,50,0.475,-0.6933348567322795,,,,
2,projected,50,0.445,-0.6931572209358947,,,,
2,slider,50,0.445,-0.6931491826756749,,,,
2,partial,50,0.475,-0.6932415853741611,,,,
2,standard,51,0.48,-0.6933191513853453,,,,
2,projected,51,0.435,-0.693154387618029,,,,
2,slider,51,0.435,-0.6931486168814596,,,,
2,partial,51,0.475,-0.6932334130423754,,,,
2,standard,52,0.475,-0.6933461630603737,,,,
2,projected,52,0.46,-0.6931636216509456,,,,
2,slider,52,0.46,-0.6931504616479416,,,,
2,partial,52,0.465,-0.6932477921129206,,,,
2,standard,53,0.45,-0.6933720552422113,,,,
2,projected,53,0.465,-0.6931590640605892,,,,
2,slider,53,0.465,-0.6931495497112157,,,,
2,partial,53,0.45,-0.6932602491416324,,,,
2,standard,54,0.46,-0.6933944970656728,,,,
2,projected,54,0.46,-0.693175471402313,,,,
2,slider,54,0.46,-0.6931528285646804,,,,
2,partial,54,0.46,-0.6932730910989396,,,,
2,standard,55,0.455,-0.6934204064247963,,,,
2,projected,55,0.46,-0.6931734104401827,,,,
2,slider,55,0.46,-0.6931524170900206,,,,
2,partial,55,0.455,-0.6932858186304753,,,,
2,standard,56,0.45,-0.6934365931930359,,,,
2,projected,56,0.465,-0.6931690636897099,,,,
2,slider,56,0.465,-0.6931515477153677,,,,
2,partial,56,0.455,-0.6932935179424706,,,,
2,standard,57,0.455,-0.6933908727489952,,,,
2,projected,57,0.49,-0.6931599367046632,,,,
2,slider,57,0.49,-0.6931497210371045,,,,
2,partial,57,0.46,-0.6932697411494166,,,,
2,standard,58,0.455,-0.6933989058893039,,,,
2,projected,58,0.48,-0.6931681784673345,,,,
2,slider,58,0.48,-0.6931513683441627,,,,
2,partial,58,0.465,-0.6932745499791699,,,,
2,standard,59,0.46,-0.693408707380396,,,,
2,projected,59,0.47,-0.693172312942506,,,,
2,slider,59,0.47,-0.6931521910573298,,,,
2,partial,59,0.46,-0.6932798343607612,,,,
2,standard,60,0.465,-0.6934194528686766,,,,
2,projected,60,0.48,-0.6931781132793619,,,,
2,slider,60,0.485,-0.6931533509406609,,,,
