user_id,condition,fit_type,n_trials,test_acc,test_ll,spearman,combined
10,choice_only,partial,3,0.4,-0.7022551917657386,0.06488856845230502,-0.26755571577384746
10,choice_only,blend,3,0.405,-0.6999989690826743,0.06488856845230502,-0.26755571577384746
10,choice_only,standard,4,0.455,-0.693685144415476,-0.0018539590986372861,-0.40092697954931866
10,choice_only,projected,4,0.455,-0.6976642533023809,-0.0018539590986372861,-0.40092697954931866
10,choice_only,partial,4,0.455,-0.6976642533023809,-0.0018539590986372861,-0.40092697954931866
10,choice_only,blend,4,0.45,-0.6965060059349863,-0.0018539590986372861,-0.40092697954931866
10,choice_only,standard,5,0.41,-0.6942848198320732,0.05839971160707451,-0.27080014419646276
10,choice_only,projected,5,0.37,-0.7058106429081764,0.05098387521252537,-0.2745080623937373
10,choice_only,partial,5,0.37,-0.7058106429081764,0.05098387521252537,-0.2745080623937373
10,choice_only,blend,5,0.37,-0.7027057773863606,0.05098387521252537,-0.2745080623937373
10,choice_only,standard,6,0.475,-0.693790073382537,0.22062113273783704,-0.08968943363108149
10,choice_only,projected,6,0.425,-0.7016978856071765,0.23452582597761673,-0.08273708701119165
10,choice_only,partial,6,0.425,-0.7016978856071765,0.23452582597761673,-0.08273708701119165
10,choice_only,blend,6,0.43,-0.6995003121545896,0.23452582597761673,-0.08273708701119165
10,choice_only,standard,7,0.48,-0.6934996097242156,0.11494546411551175,-0.2425272679422441
10,choice_only,projected,7,0.475,-0.6997498590255521,0.10938358681959989,-0.14530820659020005
10,choice_only,partial,7,0.475,-0.6997498590255521,0.10938358681959989,-0.14530820659020005
10,choice_only,blend,7,0.465,-0.6979043075491914,0.10938358681959989,-0.14530820659020005
10,choice_only,standard,8,0.48,-0.6937926165163057,0.16222142113076254,-0.11888928943461874
10,choice_only,projected,8,0.395,-0.7043530909180119,0.16222142113076254,-0.018889289434618706
10,choice_only,partial,8,0.395,-0.7043530909180119,0.16222142113076254,-0.018889289434618706
10,choice_only,blend,8,0.395,-0.7014455715515941,0.16222142113076254,-0.018889289434618706
10,choice_only,standard,9,0.45,-0.694049804694979,0.14460880969370832,-0.02769559515314582
10,choice_only,projected,9,0.42,-0.7064843407986646,0.15851350293348798,-0.020743248533255987
10,choice_only,partial,9,0.42,-0.7064843407986646,0.15851350293348798,-0.020743248533255987
10,choice_only,blend,9,0.42,-0.7029651279164736,0.15851350293348798,-0.020743248533255987
10,choice_only,standard,10,0.455,-0.6939055778375498,0.17427215527190487,-0.012863922364047542
10,choice_only,projected,10,0.435,-0.7032139947111097,0.1937387258075964,-0.0031306370962017743
10,choice_only,partial,10,0.435,-0.7032139947111097,0.1937387258075964,-0.0031306370962017743
10,choice_only,blend,10,0.435,-0.7005913828660593,0.1937387258075964,-0.0031306370962017743
10,choice_only,standard,11,0.465,-0.6934414280483352,0.14646276879234563,-0.22676861560382716
10,choice_only,projected,11,0.51,-0.6935217519269437,0.14646276879234563,-0.22676861560382716
10,choice_only,partial,11,0.51,-0.6935217519269437,0.14646276879234563,-0.22676861560382716
10,choice_only,blend,11,0.505,-0.6932516959805278,0.14646276879234563,-0.22676861560382716
10,choice_only,standard,12,0.485,-0.6931671789070419,0.057472732057755875,-0.2712636339711221
10,choice_only,projected,12,0.545,-0.6897568284808144,0.057472732057755875,-0.2712636339711221
10,choice_only,partial,12,0.545,-0.6897568284808144,0.057472732057755875,-0.2712636339711221
10,choice_only,blend,12,0.55,-0.6902356905939024,0.057472732057755875,-0.2712636339711221
10,choice_only,standard,13,0.51,-0.6928649973545447,0.04356803881797622,-0.2782159805910119
10,choice_only,projected,13,0.545,-0.688346347663414,0.04356803881797622,-0.2782159805910119
10,choice_only,partial,13,0.545,-0.688346347663414,0.04356803881797622,-0.2782159805910119
10,choice_only,blend,13,0.56,-0.6890052025421521,0.04356803881797622,-0.2782159805910119
10,choice_only,standard,14,0.535,-0.6925840847563688,0.012977713690461004,-0.2935111431547695
10,choice_only,projected,14,0.51,-0.685136907615679,0.02688240693024065,-0.28655879653487965
10,choice_only,partial,14,0.51,-0.685136907615679,0.02688240693024065,-0.28655879653487965
10,choice_only,blend,14,0.515,-0.686436155251809,0.02688240693024065,-0.28655879653487965
10,choice_only,standard,15,0.53,-0.6927310735484042,0.019466570535691504,-0.29026671473215426
10,choice_only,projected,15,0.535,-0.6820532303735931,0.05098387521252537,-0.2745080623937373
10,choice_only,partial,15,0.535,-0.6820532303735931,0.05098387521252537,-0.2745080623937373
10,choice_only,blend,15,0.535,-0.6842671872442705,0.05098387521252537,-0.2745080623937373
10,choice_only,standard,16,0.525,-0.6924280056664052,0.054691793409799946,-0.27265410329510004
10,choice_only,projected,16,0.55,-0.6820667834314469,0.054691793409799946,-0.27265410329510004
10,choice_only,partial,16,0.55,-0.6820667834314469,0.054691793409799946,-0.27265410329510004
10,choice_only,blend,16,0.545,-0.6841662938242641,0.054691793409799946,-0.27265410329510004
10,choice_only,standard,17,0.53,-0.6918698919723646,0.10382170952368804,-0.24808914523815598
10,choice_only,projected,17,0.585,-0.674559085297698,0.07415836394549144,-0.26292081802725425
10,choice_only,partial,17,0.585,-0.674559085297698,0.07415836394549144,-0.26292081802725425
10,choice_only,blend,17,0.585,-0.6783295873787671,0.07415836394549144,-0.26292081802725425
10,choice_only,standard,18,0.54,-0.6921053214978923,0.0667425275509423,-0.2666287362245288
10,choice_only,projected,18,0.58,-0.6764361594144287,0.08064722079072195,-0.259676389604639
10,choice_only,partial,18,0.58,-0.6764361594144287,0.08064722079072195,-0.259676389604639
10,choice_only,blend,18,0.59,-0.679928675058186,0.08064722079072195,-0.259676389604639
10,choice_only,standard,19,0.57,-0.6918256666645612,0.08620909808663381,-0.1568954509566831
10,choice_only,projected,19,0.625,-0.6713350629115584,0.1251422391580168,-0.1374288804209916
10,choice_only,partial,19,0.625,-0.6713350629115584,0.1251422391580168,-0.1374288804209916
10,choice_only,blend,19,0.625,-0.67589980009606,0.1251422391580168,-0.1374288804209916
10,choice_only,standard,20,0.55,-0.6924346924576593,0.08064722079072195,-0.15967638960463904
10,choice_only,projected,20,0.595,-0.6772563974783778,0.06303460935366773,-0.16848269532316615
10,choice_only,partial,20,0.595,-0.6772563974783778,0.06303460935366773,-0.16848269532316615
10,choice_only,blend,20,0.595,-0.6805439997071727,0.06303460935366773,-0.16848269532316615
10,inference_affirm,standard,1,0.45,-0.6934816217525701,-0.19281174625827777,-0.4964058731291389
10,inference_affirm,projected,1,0.43,-0.6976530069964846,-0.19281174625827777,-0.4964058731291389
10,inference_affirm,partial,1,0.485,-0.695013618454947,-0.01761261143705422,-0.20880630571852712
10,inference_affirm,blend,1,0.49,-0.6945815347400329,-0.01761261143705422,-0.20880630571852712
10,inference_affirm,standard,2,0.5,-0.6933936922440637,-0.07601232304412874,-0.33800616152206436
10,inference_affirm,projected,2,0.465,-0.6963750377424976,-0.07601232304412874,-0.33800616152206436
10,inference_affirm,partial,2,0.505,-0.6931528468870647,0.0815742003400406,-0.15921289982997971
10,inference_affirm,blend,2,0.5,-0.6931535549032983,0.0815742003400406,-0.15921289982997971
10,inference_affirm,standard,3,0.5,-0.6928571503482658,-0.15387860518689475,-0.5769393025934474
10,inference_affirm,projected,3,0.495,-0.6914325912498919,-0.15387860518689475,-0.5769393025934474
10,inference_affirm,partial,3,0.49,-0.6959154708085797,-0.028736366028877938,-0.21436818301443897
10,inference_affirm,blend,3,0.485,-0.6950452054130666,-0.028736366028877938,-0.21436818301443897
10,inference_affirm,standard,4,0.56,-0.6925967510333139,0.039860120620701656,-0.28006993968964916
10,inference_affirm,projected,4,0.56,-0.6868563480199603,-0.002780938647955929,-0.30139046932397795
10,inference_affirm,partial,4,0.49,-0.6955656759597543,0.09825983222777618,-0.05087008388611189
10,inference_affirm,blend,4,0.495,-0.6946765061038106,0.09825983222777618,-0.05087008388611189
10,inference_affirm,standard,5,0.5,-0.6931978206836936,0.0037079181972745723,-0.2981460409013627
10,inference_affirm,projected,5,0.48,-0.6950892843981765,0.03151730467683386,-0.28424134766158304
10,inference_affirm,partial,5,0.435,-0.7042318365524154,-0.06303460935366773,-0.3315173046768338
10,inference_affirm,blend,5,0.435,-0.7012737318952454,-0.06303460935366773,-0.3315173046768338
10,inference_affirm,standard,6,0.44,-0.6937060855892415,-0.03707918197274572,-0.31853959098637286
10,inference_affirm,projected,6,0.42,-0.6997511841668566,-0.05283783431116266,-0.42641891715558133
10,inference_affirm,partial,6,0.415,-0.7040718118989104,-0.1010407708757321,-0.25052038543786603
10,inference_affirm,blend,6,0.415,-0.701318449402851,-0.1010407708757321,-0.25052038543786603
10,inference_affirm,standard,7,0.505,-0.6934111171018106,-0.03337126377547115,-0.3166856318877356
10,inference_affirm,projected,7,0.5,-0.6967863836160817,-0.005561877295911858,-0.3027809386479559
10,inference_affirm,partial,7,0.38,-0.7055553244938321,-0.08528211853731517,-0.2426410592686576
10,inference_affirm,blend,7,0.39,-0.7023222972127425,-0.08528211853731517,-0.2426410592686576
10,inference_affirm,standard,8,0.51,-0.6931338968217792,-0.07230440484685416,-0.2361522024234271
10,inference_affirm,projected,8,0.505,-0.6936969609373272,-0.06859648664957958,-0.3342982433247898
10,inference_affirm,partial,8,0.41,-0.7015384968322897,-0.01853959098637286,-0.20926979549318644
10,inference_affirm,blend,8,0.425,-0.6992521965239439,-0.01853959098637286,-0.20926979549318644
10,inference_affirm,standard,9,0.515,-0.692880191511773,0.0,-0.3
10,inference_affirm,projected,9,0.535,-0.6927245566700008,0.013904693239779647,-0.2930476533801102
10,inference_affirm,partial,9,0.455,-0.7008018650393548,0.08991701628390837,-0.15504149185804583
10,inference_affirm,blend,9,0.445,-0.6985546718325436,0.08991701628390837,-0.15504149185804583
10,inference_affirm,standard,10,0.51,-0.692727454763851,0.07879326169208467,-0.26060336915395765
10,inference_affirm,projected,10,0.525,-0.6906073947697315,0.11216452546755581,-0.24391773726622207
10,inference_affirm,partial,10,0.46,-0.699639590872128,0.1288501573552914,-0.13557492132235432
10,inference_affirm,blend,10,0.46,-0.69765574392844,0.1288501573552914,-0.13557492132235432
10,inference_affirm,standard,11,0.49,-0.6931855116129003,-0.08064722079072195,-0.34032361039536096
10,inference_affirm,projected,11,0.475,-0.6994828646562314,-0.06488856845230502,-0.3324442842261525
10,inference_affirm,partial,11,0.43,-0.7022012396093231,0.016685631887735575,-0.2916571840561322
10,inference_affirm,blend,11,0.45,-0.6996412886030047,0.016685631887735575,-0.2916571840561322
10,inference_affirm,standard,12,0.515,-0.6929224746277491,-0.028736366028877938,-0.314368183014439
10,inference_affirm,projected,12,0.495,-0.6942535384027322,0.03429824332478979,-0.2828508783376051
10,inference_affirm,partial,12,0.48,-0.6975035090736202,0.07415836394549144,-0.16292081802725428
10,inference_affirm,blend,12,0.495,-0.6960434257815169,0.07415836394549144,-0.16292081802725428
10,inference_affirm,standard,13,0.535,-0.6926135299688521,0.042641059268657584,-0.2786794703656712
10,inference_affirm,projected,13,0.535,-0.6927340822757456,0.03893314107138301,-0.2805334294643085
10,inference_affirm,partial,13,0.475,-0.7003319642452306,-0.0407871001700203,-0.22039355008501016
10,inference_affirm,blend,13,0.49,-0.6979834763565828,-0.0407871001700203,-0.22039355008501016
10,inference_affirm,standard,14,0.48,-0.6928954538975958,0.04542199791661351,-0.17728900104169326
10,inference_affirm,projected,14,0.465,-0.6964362228740513,0.07693930259344738,-0.16153034870327632
10,inference_affirm,partial,14,0.45,-0.7016559170168685,-0.09455191403050159,-0.2472759570152508
10,inference_affirm,blend,14,0.455,-0.6991072630860635,-0.09455191403050159,-0.2472759570152508
10,inference_affirm,standard,15,0.48,-0.6930454726540236,-0.00926979549318643,-0.3046348977465932
10,inference_affirm,projected,15,0.5,-0.694090058022305,-0.00926979549318643,-0.3046348977465932
10,inference_affirm,partial,15,0.475,-0.7029165315314083,-0.057472732057755875,-0.22873636602887795
10,inference_affirm,blend,15,0.465,-0.7000491041780553,-0.057472732057755875,-0.22873636602887795
10,inference_affirm,standard,16,0.495,-0.6927333986889377,0.03800616152206437,-0.18099691923896782
10,inference_affirm,projected,16,0.49,-0.6940445816393896,-0.0009269795493186431,-0.20046348977465933
10,inference_affirm,partial,16,0.47,-0.6969988733678113,0.07230440484685416,-0.16384779757657292
10,inference_affirm,blend,16,0.465,-0.695623649491101,0.07230440484685416,-0.16384779757657292
10,inference_affirm,standard,17,0.515,-0.6921611413882113,0.0407871001700203,-0.17960644991498986
10,inference_affirm,projected,17,0.57,-0.6857438067074278,0.03893314107138301,-0.1805334294643085
10,inference_affirm,partial,17,0.515,-0.6900185867257835,0.15758652338416934,-0.12120673830791534
10,inference_affirm,blend,17,0.525,-0.6901939528757779,0.15758652338416934,-0.12120673830791534
10,inference_affirm,standard,18,0.53,-0.691925184650037,0.24194166237216586,-0.07902916881391708
10,inference_affirm,projected,18,0.55,-0.6836224515916549,0.15944048248280662,-0.1202797587585967
10,inference_affirm,partial,18,0.51,-0.6921665103296897,0.1872498689623659,-0.10637506551881706
10,inference_affirm,blend,18,0.525,-0.6917318437031068,0.1872498689623659,-0.10637506551881706
10,inference_affirm,standard,19,0.56,-0.6916455028608715,0.2298909282310235,-0.08505453588448826
10,inference_affirm,projected,19,0.565,-0.6789598185759318,0.2280369691323862,0.014018484566193118
10,inference_affirm,partial,19,0.545,-0.6888191855822677,0.1955926849062337,-0.10220365754688317
10,inference_affirm,blend,19,0.55,-0.689045538739544,0.1955926849062337,-0.10220365754688317
10,inference_affirm,standard,20,0.53,-0.6922592408192265,0.2298909282310235,0.014945464115511772
10,inference_affirm,projected,20,0.555,-0.6849536687174888,0.13997391194711511,-0.13001304402644245
10,inference_affirm,partial,20,0.525,-0.6921141695988808,0.14090089149643376,-0.12954955425178313
10,inference_affirm,blend,20,0.525,-0.6916482607261153,0.14090089149643376,-0.12954955425178313
10,inference_categories,standard,1,0.55,-0.6928210352871343,0.19281174625827777,-0.3035941268708611
10,inference_categories,projected,1,0.57,-0.6894273107757892,0.19281174625827777,-0.3035941268708611
10,inference_categories,partial,1,0.56,-0.6910581255523488,0.17705309391986085,-0.21147345304006956
10,inference_categories,blend,1,0.56,-0.6914692749939533,0.17705309391986085,-0.21147345304006956
10,inference_categories,standard,2,0.555,-0.6927363372092722,0.2706780284010438,-0.2646609857994781
10,inference_categories,projected,2,0.51,-0.6883256404886956,0.2706780284010438,-0.2646609857994781
10,inference_categories,partial,2,0.545,-0.6882966716899261,0.4542199791661351,-0.07289001041693244
10,inference_categories,blend,2,0.53,-0.6893367965803204,0.4542199791661351,-0.07289001041693244
10,inference_categories,standard,3,0.49,-0.693285553911073,0.20486248039942012,-0.39756875980028994
10,inference_categories,projected,3,0.51,-0.6940632191262958,0.20486248039942012,-0.39756875980028994
10,inference_categories,partial,3,0.53,-0.6894552810514355,0.29663345578196576,-0.25168327210901714
10,inference_categories,blend,3,0.525,-0.6902368729588099,0.29663345578196576,-0.25168327210901714
10,inference_categories,standard,4,0.53,-0.6930280281070802,0.12792317780597276,-0.43603841109701363
10,inference_categories,projected,4,0.545,-0.6907964954018091,0.11216452546755581,-0.4439177372662221
10,inference_categories,partial,4,0.56,-0.6902608639337577,0.2818017829928675,-0.25909910850356627
10,inference_categories,blend,4,0.565,-0.6907580516931061,0.2818017829928675,-0.25909910850356627
10,inference_categories,standard,5,0.495,-0.6936273277273457,0.1826149712157727,-0.30869251439211365
