qualtrics_id,condition,domain,t,fit,test_acc,test_ll
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,5,projection_alpha,0.6,-0.6884174428784726
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,6,random_projection,0.16666666666666666,-0.6933151419777274
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,6,projection_only,0.8333333333333334,-0.6344965551065452
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,6,projection_alpha,0.8333333333333334,-0.6819576167810767
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,7,random_projection,0.2857142857142857,-0.6932854276374749
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,7,projection_only,1.0,-0.6073441428900935
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,7,projection_alpha,1.0,-0.6761380168664478
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,8,random_projection,0.5,-0.6932392318755742
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,8,projection_only,0.875,-0.6178900346619265
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,8,projection_alpha,0.875,-0.6780881403807197
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,9,random_projection,0.4444444444444444,-0.6932372866497928
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,9,projection_only,0.8888888888888888,-0.5781930761044133
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,9,projection_alpha,0.8888888888888888,-0.667735200967321
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,10,random_projection,0.6,-0.6930929627799389
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,10,projection_only,0.9,-0.5550230770067209
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,10,projection_alpha,0.9,-0.6611516500964736
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,11,random_projection,0.45454545454545453,-0.6932207084782537
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,11,projection_only,0.9090909090909091,-0.55239423267202
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,11,projection_alpha,0.9090909090909091,-0.6600141683877606
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,12,random_projection,0.5,-0.6931521185808488
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,12,projection_only,0.9166666666666666,-0.5639097246740826
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,12,projection_alpha,0.8333333333333334,-0.6628353767667413
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,13,random_projection,0.5384615384615384,-0.6933760878205694
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,13,projection_only,0.9230769230769231,-0.5560939649294873
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,13,projection_alpha,0.9230769230769231,-0.6607040849476052
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,14,random_projection,0.42857142857142855,-0.6934742808933958
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,14,projection_only,0.7857142857142857,-0.5731005944659555
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,14,projection_alpha,0.7857142857142857,-0.6644423388676192
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,15,random_projection,0.4,-0.6935499332385289
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,15,projection_only,0.8666666666666667,-0.5807251798657102
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,15,projection_alpha,0.8,-0.6662888889121771
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,16,random_projection,0.4375,-0.6934081011560833
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,16,projection_only,0.75,-0.5706818795904041
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,16,projection_alpha,0.75,-0.66334323310365
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,17,random_projection,0.4117647058823529,-0.6934806636229843
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,17,projection_only,0.7058823529411765,-0.594941008459006
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,17,projection_alpha,0.7058823529411765,-0.6688510130070898
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,18,random_projection,0.3333333333333333,-0.6935485263360154
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,18,projection_only,0.6666666666666666,-0.6418163755950851
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,18,projection_alpha,0.6666666666666666,-0.6789456305535351
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,19,random_projection,0.3157894736842105,-0.6935529686090677
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,19,projection_only,0.631578947368421,-0.6476902342713571
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,19,projection_alpha,0.631578947368421,-0.6804595913684416
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,20,random_projection,0.35,-0.693510951839832
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,20,projection_only,0.65,-0.6319379758973168
R_64MjAxTXtmHjKMx,choice_only,dailydilemmas,20,projection_alpha,0.65,-0.6755619439765741
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,3,random_projection,0.0,-0.6932393997033532
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,3,projection_only,0.0,-0.6989897717124506
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,3,projection_alpha,0.0,-0.6941265708643621
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,4,random_projection,0.0,-0.6932119247946423
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,4,projection_only,0.25,-0.6950011488429909
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,4,projection_alpha,0.25,-0.6934269074559822
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,5,random_projection,0.0,-0.6933243803815093
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,5,projection_only,0.6,-0.692614272302308
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,5,projection_alpha,0.6,-0.6930223847045653
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,6,random_projection,0.0,-0.6933420161795453
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,6,projection_only,0.16666666666666666,-0.7016477459806322
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,6,projection_alpha,0.16666666666666666,-0.6945987691343039
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,7,random_projection,0.2857142857142857,-0.6933538756762135
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,7,projection_only,0.5714285714285714,-0.7006407176017923
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,7,projection_alpha,0.5714285714285714,-0.6944355400788698
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,8,random_projection,0.125,-0.6933616879816682
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,8,projection_only,0.625,-0.6802151266480143
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,8,projection_alpha,0.625,-0.6905511966495321
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,9,random_projection,0.1111111111111111,-0.6933706923027403
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,9,projection_only,0.5555555555555556,-0.6878344588012772
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,9,projection_alpha,0.5555555555555556,-0.6921941928673568
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,10,random_projection,0.5,-0.6932125749209558
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,10,projection_only,0.6,-0.6677793626336668
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,10,projection_alpha,0.6,-0.6878870618896921
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,11,random_projection,0.45454545454545453,-0.6931832290569293
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,11,projection_only,0.5454545454545454,-0.6814457797041954
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,11,projection_alpha,0.5454545454545454,-0.690891503725883
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,12,random_projection,0.5833333333333334,-0.6931030351494925
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,12,projection_only,0.5,-0.6869085888043079
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,12,projection_alpha,0.5,-0.6918907338655429
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,13,random_projection,0.5384615384615384,-0.6931197331091663
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,13,projection_only,0.5384615384615384,-0.6818386897515987
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,13,projection_alpha,0.5384615384615384,-0.6907743351983033
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,14,random_projection,0.5714285714285714,-0.6930984621443365
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,14,projection_only,0.5,-0.688716195904024
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,14,projection_alpha,0.5,-0.6922408833517374
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,15,random_projection,0.5333333333333333,-0.6931498095827165
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,15,projection_only,0.5333333333333333,-0.6844131702770736
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,15,projection_alpha,0.5333333333333333,-0.6912040301622576
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,16,random_projection,0.5625,-0.6930694997433371
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,16,projection_only,0.5,-0.6867600232226483
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,16,projection_alpha,0.5,-0.6917764552005575
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,17,random_projection,0.5882352941176471,-0.693081542770983
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,17,projection_only,0.5294117647058824,-0.6717081054739877
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,17,projection_alpha,0.5294117647058824,-0.6881157538247897
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,18,random_projection,0.6111111111111112,-0.6930982794959102
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,18,projection_only,0.5555555555555556,-0.6501328865905684
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,18,projection_alpha,0.6111111111111112,-0.6817566191769138
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,19,random_projection,0.631578947368421,-0.6931270171224629
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,19,projection_only,0.631578947368421,-0.6510487169533071
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,19,projection_alpha,0.631578947368421,-0.6818297529635037
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,20,random_projection,0.5,-0.6931549765263696
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,20,projection_only,0.55,-0.6538570765697702
R_5B7Sbr53fSq1D3z,inference_affirm,dailydilemmas,20,projection_alpha,0.6,-0.6824887722058657
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,3,random_projection,0.6666666666666666,-0.6931275446236872
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,3,projection_only,0.0,-0.7019087607492106
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,3,projection_alpha,0.0,-0.6946662981052795
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,4,random_projection,1.0,-0.6929583538144217
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,4,projection_only,0.75,-0.6708716680137725
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,4,projection_alpha,0.75,-0.6891700253486339
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,5,random_projection,0.6,-0.6931051960770993
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,5,projection_only,0.4,-0.696933327434736
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,5,projection_alpha,0.4,-0.6937907967932933
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,6,random_projection,0.6666666666666666,-0.6930049374687304
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,6,projection_only,0.6666666666666666,-0.6943553784530224
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,6,projection_alpha,0.6666666666666666,-0.6933035130322497
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,7,random_projection,0.7142857142857143,-0.6925056662024645
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,7,projection_only,0.7142857142857143,-0.6708896820758393
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,7,projection_alpha,0.7142857142857143,-0.6886232803152176
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,8,random_projection,0.75,-0.6924279021029839
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,8,projection_only,0.875,-0.6671084671119829
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,8,projection_alpha,0.75,-0.6879403638860335
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,9,random_projection,0.5555555555555556,-0.6925093109589879
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,9,projection_only,0.8888888888888888,-0.6693593846768648
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,9,projection_alpha,0.7777777777777778,-0.688369249649877
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,10,random_projection,0.8,-0.6924559621496175
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,10,projection_only,0.8,-0.6619366080601449
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,10,projection_alpha,0.8,-0.6866984844252004
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,11,random_projection,0.8181818181818182,-0.69252351700197
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,11,projection_only,0.8181818181818182,-0.6780831362426614
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,11,projection_alpha,0.8181818181818182,-0.6901141179555329
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,12,random_projection,0.75,-0.6928293949025585
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,12,projection_only,0.6666666666666666,-0.6975795249420086
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,12,projection_alpha,0.6666666666666666,-0.6942678488201325
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,13,random_projection,0.6923076923076923,-0.6927842995443592
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,13,projection_only,0.6153846153846154,-0.6928479387966118
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,13,projection_alpha,0.6153846153846154,-0.693524137596326
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,14,random_projection,0.7142857142857143,-0.6925804639941051
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,14,projection_only,0.6428571428571429,-0.6789384478785429
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,14,projection_alpha,0.7142857142857143,-0.6906395850782115
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,15,random_projection,0.8,-0.6924552557542444
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,15,projection_only,0.8,-0.6712534867253415
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,15,projection_alpha,0.8,-0.6889410762438346
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,16,random_projection,0.6875,-0.6926220980312221
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,16,projection_only,0.8125,-0.6681777828094617
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,16,projection_alpha,0.8125,-0.6881734084483755
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,17,random_projection,0.6470588235294118,-0.6927811656850229
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,17,projection_only,0.8235294117647058,-0.6648318258864435
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,17,projection_alpha,0.8235294117647058,-0.687302343530427
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,18,random_projection,0.6111111111111112,-0.692858680635143
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,18,projection_only,0.8333333333333334,-0.6468021027781902
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,18,projection_alpha,0.8333333333333334,-0.6826602094747831
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,19,random_projection,0.6842105263157895,-0.6928513020523726
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,19,projection_only,0.8421052631578947,-0.627477354736177
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,19,projection_alpha,0.8421052631578947,-0.6771182768737403
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,20,random_projection,0.7,-0.6927929596091464
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,20,projection_only,0.85,-0.6161467511961496
R_7fTeTaHgGhgcqkN,inference_affirm,dailydilemmas,20,projection_alpha,0.85,-0.6733155976718219
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,3,random_projection,0.6666666666666666,-0.6930433352403488
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,3,projection_only,0.6666666666666666,-0.6755323175177502
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,3,projection_alpha,0.6666666666666666,-0.6900379355579415
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,4,random_projection,0.5,-0.693145625853039
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,4,projection_only,0.25,-0.7126919068692771
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,4,projection_alpha,0.25,-0.6967531779475028
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,5,random_projection,0.8,-0.6930371903023222
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,5,projection_only,0.6,-0.6934449456566167
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,5,projection_alpha,0.6,-0.6932910982023865
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,6,random_projection,0.8333333333333334,-0.6930134855801903
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,6,projection_only,0.6666666666666666,-0.6886991690722587
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,6,projection_alpha,0.6666666666666666,-0.6923318000021985
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,7,random_projection,0.8571428571428571,-0.6929355902528502
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,7,projection_only,0.7142857142857143,-0.6609324666508309
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,7,projection_alpha,0.7142857142857143,-0.6863425797156493
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,8,random_projection,0.625,-0.6930884005960747
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,8,projection_only,0.75,-0.6594092972084554
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,8,projection_alpha,0.75,-0.686146375524586
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,9,random_projection,0.7777777777777778,-0.693011472368867
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,9,projection_only,0.7777777777777778,-0.6466125083041905
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,9,projection_alpha,0.7777777777777778,-0.6834387685783871
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,10,random_projection,0.6,-0.6930390843507658
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,10,projection_only,0.7,-0.663534266567875
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,10,projection_alpha,0.7,-0.6867996994224895
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,11,random_projection,0.6363636363636364,-0.6929537477246158
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,11,projection_only,0.6363636363636364,-0.678246199938592
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,11,projection_alpha,0.6363636363636364,-0.6899804131860686
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,12,random_projection,0.75,-0.6929483783227063
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,12,projection_only,0.6666666666666666,-0.6767016140120119
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,12,projection_alpha,0.6666666666666666,-0.6898961465021513
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,13,random_projection,0.6923076923076923,-0.6928718569476361
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,13,projection_only,0.6923076923076923,-0.6701268814438536
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,13,projection_alpha,0.6923076923076923,-0.6882288021221679
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,14,random_projection,0.7142857142857143,-0.6928059229460438
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,14,projection_only,0.7142857142857143,-0.6653251315855062
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,14,projection_alpha,0.7142857142857143,-0.6872001133822566
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,15,random_projection,0.7333333333333333,-0.6928032765840426
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,15,projection_only,0.7333333333333333,-0.6504272826302561
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,15,projection_alpha,0.6666666666666666,-0.6835226820890375
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,16,random_projection,0.6875,-0.692914365527397
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,16,projection_only,0.75,-0.6513531755193633
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,16,projection_alpha,0.6875,-0.683867278331824
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,17,random_projection,0.7058823529411765,-0.692801899658509
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,17,projection_only,0.7647058823529411,-0.6286618252785657
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,17,projection_alpha,0.7058823529411765,-0.6774529432051178
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,18,random_projection,0.7222222222222222,-0.69277180404602
R_12tlw5u4cVbNiP1,inference_affirm,dailydilemmas,18,projection_only,0.7777777777777778,-0.6291648230658218
