user_id,condition,fit_type,n_trials,test_acc,test_ll,spearman,combined
0,choice_only,standard,11,0.585,-0.6917332779188878,0.32134474939760116,0.0606723746988006
0,choice_only,projected,11,0.64,-0.6535864399751767,0.2442220095421769,-0.07788899522891156
0,choice_only,partial,11,0.64,-0.6535864399751767,0.2442220095421769,-0.07788899522891156
0,choice_only,blend,11,0.64,-0.6535864399751767,0.2442220095421769,-0.07788899522891156
0,choice_only,standard,12,0.58,-0.6915613224415473,0.39204059426507337,0.09602029713253671
0,choice_only,projected,12,0.64,-0.6507814395063051,0.285996826963865,0.042998413481932535
0,choice_only,partial,12,0.64,-0.6507814395063051,0.285996826963865,0.042998413481932535
0,choice_only,blend,12,0.64,-0.6507814395063051,0.285996826963865,0.042998413481932535
0,choice_only,standard,13,0.565,-0.6917714212272799,0.35588930995784324,0.17794465497892162
0,choice_only,projected,13,0.625,-0.6606912690370749,0.3012607025602511,-0.049369648719874454
0,choice_only,partial,13,0.625,-0.6606912690370749,0.3012607025602511,-0.049369648719874454
0,choice_only,blend,13,0.625,-0.6606912690370749,0.3012607025602511,-0.049369648719874454
0,choice_only,standard,14,0.53,-0.6921031044386793,0.3076875975482031,-0.046156201225898474
0,choice_only,projected,14,0.61,-0.6736983256789038,0.2610926088855509,-0.06945369555722455
0,choice_only,partial,14,0.61,-0.6736983256789038,0.2610926088855509,-0.06945369555722455
0,choice_only,blend,14,0.61,-0.6736983256789038,0.2610926088855509,-0.06945369555722455
0,choice_only,standard,15,0.545,-0.6920097270476461,0.3494624149698912,-0.0252687925150544
0,choice_only,projected,15,0.595,-0.6751350883635772,0.30045734068675706,0.05022867034337855
0,choice_only,partial,15,0.595,-0.6751350883635772,0.30045734068675706,0.05022867034337855
0,choice_only,blend,15,0.595,-0.6751350883635772,0.30045734068675706,0.05022867034337855
0,choice_only,standard,16,0.52,-0.6921116592709986,0.3325918156265172,-0.03370409218674142
0,choice_only,projected,16,0.605,-0.6828270854930552,0.270732951367479,0.03536647568373952
0,choice_only,partial,16,0.605,-0.6828270854930552,0.270732951367479,0.03536647568373952
0,choice_only,blend,16,0.605,-0.6828270854930552,0.270732951367479,0.03536647568373952
0,choice_only,standard,17,0.525,-0.6915155072999175,0.40007421300001345,0.10003710650000674
0,choice_only,projected,17,0.585,-0.6781507815277895,0.36151284307230125,-0.019243578463849387
0,choice_only,partial,17,0.585,-0.6781507815277895,0.36151284307230125,-0.019243578463849387
0,choice_only,blend,17,0.585,-0.6781507815277895,0.36151284307230125,-0.019243578463849387
0,choice_only,standard,18,0.535,-0.6911457338638399,0.4161414504698935,0.10807072523494676
0,choice_only,projected,18,0.585,-0.675379287201323,0.29483380757229904,-0.05258309621385049
0,choice_only,partial,18,0.585,-0.675379287201323,0.29483380757229904,-0.05258309621385049
0,choice_only,blend,18,0.585,-0.675379287201323,0.29483380757229904,-0.05258309621385049
0,choice_only,standard,19,0.54,-0.6911684793917848,0.274749760734949,-0.06262511963252551
0,choice_only,projected,19,0.57,-0.6853167388327189,0.282783379469889,-0.0586083102650555
0,choice_only,partial,19,0.57,-0.6853167388327189,0.282783379469889,-0.0586083102650555
0,choice_only,blend,19,0.57,-0.6853167388327189,0.282783379469889,-0.0586083102650555
0,choice_only,standard,20,0.58,-0.6905539869752336,0.3084909594216971,-0.14575452028915145
0,choice_only,projected,20,0.58,-0.6862345334872202,0.2570757995180809,-0.17146210024095954
0,choice_only,partial,20,0.58,-0.6862345334872202,0.2570757995180809,-0.17146210024095954
0,choice_only,blend,20,0.58,-0.6862345334872202,0.2570757995180809,-0.17146210024095954
0,inference_affirm,standard,1,0.47,-0.6932280700936899,-0.01687059934337406,-0.20843529967168703
