user_id,condition,trial,accuracy,log_likelihood,utility_pearson,utility_spearman,weight_recovery_pearson,weight_recovery_spearman
0,slider,10,0.57,-0.6579728644414243,0.30961569625213725,0.28412965186074424,-0.026410498254771854,-0.1740776559556978
0,partial,10,0.72,-0.5797722094263611,0.47024102994854733,0.48830732292917167,0.5638420239877582,0.5222329678670935
0,standard,11,0.705,-0.7173011210312018,0.5196997106934678,0.5309483793517407,0.6936966681483895,0.5222329678670935
0,projected,11,0.85,-0.38109640113044363,0.8726411732295243,0.87812725090036,0.7784198572777343,0.5222329678670935
0,slider,11,0.69,-0.6256551858279015,0.57852616641739,0.607298919567827,0.3492166394797115,0.5222329678670935
0,partial,11,0.745,-0.5380995480321353,0.5825307807546375,0.5937575030012004,0.7604904757389719,0.5222329678670935
0,standard,12,0.71,-0.7861120601337536,0.5575131061347266,0.5374789915966387,0.7230178185948325,0.5222329678670935
0,projected,12,0.835,-0.38097626806234275,0.8741905296577835,0.8733253301320527,0.7852519472864767,0.5222329678670935
0,slider,12,0.705,-0.6107861292665059,0.6506667649487605,0.6818247298919567,0.5048244530030418,0.5222329678670935
0,partial,12,0.73,-0.5486659403204801,0.6208250517188831,0.6002881152460984,0.7676206430508956,0.5222329678670935
0,standard,13,0.735,-0.7435193014273602,0.5831264485842342,0.5624489795918367,0.7099422548196156,0.5222329678670935
0,projected,13,0.845,-0.37194531809445,0.8743160225307842,0.8763985594237694,0.7702338449542415,0.5222329678670935
0,slider,13,0.65,-0.6249705670791758,0.5702619899275394,0.581656662665066,0.42483744192227185,0.4061811972299616
0,partial,13,0.745,-0.5216552778997992,0.6380957791855626,0.613157262905162,0.757910463299819,0.5222329678670935
0,standard,14,0.73,-0.744761563242895,0.5715460042241991,0.5668667466986794,0.7067740108521957,0.5222329678670935
0,projected,14,0.845,-0.3750105656313337,0.8766220684443417,0.8760144057623049,0.7729024556075516,0.5222329678670935
0,slider,14,0.665,-0.6258689873217681,0.5715118533330221,0.5866506602641056,0.4297463003545229,0.4061811972299616
0,partial,14,0.725,-0.5260768682374551,0.6198104285120113,0.617671068427371,0.7488010148815892,0.5222329678670935
0,standard,15,0.74,-0.7457613799694244,0.5806432225876874,0.5661944777911163,0.768013000461264,0.5222329678670935
0,projected,15,0.88,-0.36180477843537107,0.8935872563529562,0.8952220888355341,0.8157220307373564,0.5222329678670935
0,slider,15,0.69,-0.6179394955381605,0.6253048947978468,0.6218007202881153,0.5011000614790287,0.5222329678670935
0,partial,15,0.745,-0.5169413015349774,0.6311370446631914,0.6202641056422569,0.8110024518319556,0.5222329678670935
0,standard,16,0.74,-0.7457081341501229,0.580740061594897,0.5693637454981992,0.7681387133721862,0.5222329678670935
0,projected,16,0.86,-0.3575566936421971,0.8943543462959246,0.8933973589435774,0.8147419317197057,0.5222329678670935
0,slider,16,0.69,-0.6340818184482171,0.5390203162254731,0.5483313325330132,0.4138511579801206,0.2901294265928297
0,partial,16,0.745,-0.5169101145215487,0.6312285478294946,0.6197839135654261,0.8110817987740694,0.5222329678670935
0,standard,17,0.73,-0.7945086854979906,0.5528713666537202,0.5418007202881152,0.753951855795472,0.5222329678670935
0,projected,17,0.715,-0.5828592198155756,0.6354329068587921,0.6229531812725091,0.5491040204053025,0.4061811972299616
0,slider,17,0.75,-0.6000022040670953,0.7414617153623562,0.7315726290516206,0.6478241195834081,0.5222329678670935
0,partial,17,0.745,-0.5634780472154669,0.5831161784204649,0.5639855942376951,0.7882053316910227,0.5222329678670935
0,standard,18,0.715,-0.8691573759953454,0.5380354836057243,0.5163505402160864,0.7263427114562062,0.5222329678670935
0,projected,18,0.69,-0.5961556270998346,0.6267245176737584,0.6023049219687875,0.5413198309362,0.4061811972299616
0,slider,18,0.755,-0.6013212673500274,0.7568093911498234,0.751452581032413,0.6699642182701803,0.5222329678670935
0,partial,18,0.73,-0.5799680971015979,0.5768242282148899,0.5650420168067226,0.7598508937704416,0.5222329678670935
0,standard,19,0.715,-0.8689243483635071,0.5382701813316293,0.5163505402160864,0.7266059716043636,0.5222329678670935
0,projected,19,0.715,-0.5643564553795839,0.6741897950728403,0.6537815126050419,0.5917588663117027,0.5222329678670935
0,slider,19,0.655,-0.6375489005558329,0.5188367145555397,0.5325810324129652,0.33062551321860123,0.4061811972299616
0,partial,19,0.735,-0.5783016895921166,0.5796779430674822,0.5640816326530612,0.7627473538736022,0.5222329678670935
0,standard,20,0.72,-0.868529931210024,0.5362272579878407,0.5196158463385354,0.7269681689741646,0.5222329678670935
