user_id,condition,trial,accuracy,log_likelihood,utility_pearson,utility_spearman,weight_recovery_pearson,weight_recovery_spearman
31,partial,39,0.545,-0.6930504506579211,0.3069791160033611,0.22461538461538463,0.3023285393664278,-0.06666666666666665
31,standard,40,0.555,-0.6927183485841597,0.41998877181484684,0.33999999999999997,0.4125286794890967,0.5515151515151515
31,projected,40,0.615,-0.692669119280374,0.4816907528879444,0.40076923076923077,0.412516473606962,0.5515151515151515
31,slider,40,0.37,-0.6934937584733386,-0.15012193203901789,-0.16692307692307692,0.06542770780764873,-0.29696969696969694
31,partial,40,0.54,-0.693105157071814,0.25469048149849327,0.16615384615384618,0.263645586014727,-0.06666666666666665
31,standard,41,0.555,-0.6927085916422658,0.42619743528614595,0.34307692307692306,0.40370742994533465,0.4787878787878787
31,projected,41,0.62,-0.6926563241531284,0.49224775628519346,0.4107692307692308,0.4036973102238016,0.4787878787878787
31,slider,41,0.395,-0.6934273825521073,-0.14953792465951393,-0.11615384615384615,0.128004931818655,-0.1515151515151515
31,partial,41,0.55,-0.6930671096512612,0.29635434088067725,0.19153846153846155,0.3241356437373459,-0.0303030303030303
31,standard,42,0.575,-0.6926981722807423,0.42863999789537544,0.3723076923076923,0.44982225094123857,0.6484848484848483
31,projected,42,0.61,-0.6926479875861391,0.4883625685493052,0.42076923076923073,0.44980912139521595,0.6484848484848483
31,slider,42,0.435,-0.6935204771373461,-0.2775146694288556,-0.21000000000000002,0.14212713684135225,-0.22424242424242422
31,partial,42,0.55,-0.6931081684865233,0.2510759261570524,0.14846153846153848,0.39203472498932246,0.12727272727272726
31,standard,43,0.575,-0.6926900978861871,0.43781138010164844,0.3915384615384615,0.478094345348287,0.7333333333333332
31,projected,43,0.61,-0.6926433716004431,0.4950353185723665,0.4330769230769231,0.47809062752882503,0.7333333333333332
31,slider,43,0.4,-0.6934445184672192,-0.19324723535588184,-0.19,0.11794511858076251,-0.19999999999999998
31,partial,43,0.555,-0.6930662754147872,0.30195719208914207,0.19384615384615386,0.3674650415825442,0.04242424242424241
31,standard,44,0.565,-0.6926794276353754,0.45398190494923657,0.3653846153846153,0.46879082715452575,0.7575757575757575
31,projected,44,0.61,-0.6926344989092074,0.503415972325892,0.42538461538461536,0.4687844604627481,0.7575757575757575
31,slider,44,0.45,-0.693428545412755,-0.22446514433491482,-0.19692307692307692,0.1966629221668423,-0.1515151515151515
31,partial,44,0.575,-0.6930529081122707,0.3202589698774425,0.25153846153846154,0.44163949483808335,0.12727272727272726
31,standard,45,0.555,-0.692690904759987,0.443775544324089,0.3230769230769231,0.4557337052936512,0.6969696969696969
31,projected,45,0.605,-0.6926445680363545,0.48818984554729516,0.39692307692307693,0.45572189843230854,0.6969696969696969
31,slider,45,0.415,-0.6934074008050126,-0.18502810960416455,-0.17153846153846153,0.25199971445129,-0.11515151515151514
31,partial,45,0.545,-0.6930482016987449,0.3085090500957473,0.21384615384615382,0.46243144602561853,0.22424242424242422
31,standard,46,0.575,-0.6926893198076973,0.459083757340118,0.3453846153846154,0.47600356537663335,0.6969696969696969
31,projected,46,0.595,-0.6926432686506439,0.5067418763529024,0.41692307692307695,0.47599431157704486,0.6969696969696969
31,slider,46,0.45,-0.693308316943415,-0.14010980440188897,-0.1523076923076923,0.277213168355926,-0.01818181818181818
31,partial,46,0.56,-0.6929978651243638,0.3686072253241038,0.27615384615384614,0.4941292328765188,0.1515151515151515
31,standard,47,0.56,-0.6926900327350632,0.45753741444790313,0.3123076923076923,0.47441357854594846,0.6969696969696969
31,projected,47,0.6,-0.6926386432426015,0.5059620411602758,0.39615384615384613,0.47440295367107244,0.6969696969696969
31,slider,47,0.465,-0.6933125394571741,-0.11654819890287854,-0.12384615384615384,0.2790212922224533,0.07878787878787878
31,partial,47,0.565,-0.6930003707926253,0.35528743514696526,0.28076923076923077,0.477419769408892,0.12727272727272726
31,standard,48,0.565,-0.692662792325674,0.4574687047684097,0.31153846153846154,0.5001600236815582,0.6727272727272726
31,projected,48,0.605,-0.6926283263213706,0.5015433098797198,0.4138461538461538,0.5001351952133266,0.6727272727272726
31,slider,48,0.435,-0.6933031226067743,-0.09827597954548666,-0.1323076923076923,0.2324141675740458,0.04242424242424241
31,partial,48,0.55,-0.6929820978646626,0.3632991657519597,0.24923076923076923,0.46004293017025594,0.10303030303030303
31,standard,49,0.57,-0.6926219095168286,0.4660332041509869,0.33153846153846156,0.5021129599527036,0.7696969696969697
31,projected,49,0.595,-0.6925893301910233,0.506304215181564,0.43,0.5020889063115324,0.7696969696969697
31,slider,49,0.415,-0.6934188503358538,-0.15077398141605472,-0.1723076923076923,0.13386823428405925,0.006060606060606061
31,partial,49,0.545,-0.6930192056195397,0.32121874510384446,0.2323076923076923,0.3831025287039978,0.04242424242424241
31,standard,50,0.58,-0.6926083963491739,0.4745585150378477,0.3561538461538461,0.49555741118161883,0.8060606060606059
31,projected,50,0.605,-0.6925779343365863,0.5120844523312257,0.4330769230769231,0.49553829669059796,0.8060606060606059
31,slider,50,0.405,-0.6934153646890576,-0.18096728558208292,-0.1676923076923077,0.08966168198817037,-0.10303030303030303
31,partial,50,0.57,-0.6930106623807059,0.3402726786262974,0.24923076923076923,0.362844991146404,0.04242424242424241
31,standard,51,0.59,-0.6926226433415343,0.4719788779237697,0.36846153846153845,0.4616060069068383,0.7696969696969697
31,projected,51,0.605,-0.6925842451940456,0.5156712562201466,0.43769230769230766,0.46158720976083484,0.7696969696969697
31,slider,51,0.41,-0.6934533821083445,-0.20911087358869826,-0.19615384615384615,-0.004292818521003855,-0.10303030303030303
31,partial,51,0.56,-0.6930367533864674,0.3278587223709119,0.20923076923076922,0.28340899699500427,0.006060606060606061
31,standard,52,0.585,-0.6926084700064592,0.4942087080187964,0.36923076923076925,0.4663889739083077,0.7454545454545454
31,projected,52,0.595,-0.6925744538582649,0.541659981858464,0.43461538461538457,0.46637112285868004,0.7454545454545454
31,slider,52,0.415,-0.693298274224276,-0.07766362820267873,-0.07538461538461538,0.09145542988340968,-0.13939393939393938
31,partial,52,0.59,-0.6929522506434438,0.40500170967254956,0.30769230769230765,0.33435646526381535,0.006060606060606061
31,standard,53,0.59,-0.6925958478233198,0.5014777533346241,0.3815384615384615,0.4606113487996213,0.7454545454545454
31,projected,53,0.605,-0.6925618483619114,0.5471177450126595,0.4392307692307692,0.46059946744425256,0.7454545454545454
31,slider,53,0.46,-0.6931809723397069,0.02362232195099396,0.046153846153846156,0.12014341262615705,0.06666666666666665
31,partial,53,0.59,-0.6928873918619946,0.46041177303780906,0.35846153846153844,0.3527161015966982,0.11515151515151514
31,standard,54,0.595,-0.6925979171612198,0.5176974153041767,0.38,0.4776150117515428,0.7454545454545454
31,projected,54,0.615,-0.6925811272538376,0.5548270958465191,0.44846153846153847,0.47759093311387635,0.7454545454545454
31,slider,54,0.43,-0.6932454887946509,-0.044100981563285735,-0.03923076923076923,0.06731034482312806,-0.07878787878787878
31,partial,54,0.605,-0.6929207068013205,0.44452794935649453,0.3676923076923077,0.32532357504114684,0.11515151515151514
31,standard,55,0.585,-0.6925812282285486,0.4807479282704557,0.36,0.511247930432889,0.8424242424242423
31,projected,55,0.615,-0.6925612305943091,0.515594708939774,0.4392307692307692,0.5112361622209175,0.8424242424242423
31,slider,55,0.445,-0.6932696662945855,-0.12111781850003775,-0.09153846153846153,0.09552597147609601,-0.13939393939393938
31,partial,55,0.585,-0.692924127975217,0.44747230446212877,0.37538461538461537,0.3938586446084597,0.12727272727272726
31,standard,56,0.595,-0.6925864954549997,0.45413120228426934,0.37615384615384617,0.5056883534697508,0.7696969696969697
31,projected,56,0.605,-0.6925607916600209,0.49297035341194073,0.4238461538461538,0.5056734099771839,0.7696969696969697
31,slider,56,0.465,-0.6932667337951269,-0.13248840468596418,-0.09615384615384616,0.16163019397685752,-0.13939393939393938
31,partial,56,0.595,-0.6929252573534775,0.42732094916917784,0.3553846153846154,0.45736722590517687,0.2121212121212121
31,standard,57,0.6,-0.6925738754741411,0.4600517407616797,0.38461538461538464,0.5004113137833195,0.8181818181818182
31,projected,57,0.615,-0.6925481870749246,0.49805919593668946,0.42615384615384616,0.5004022031745805,0.7696969696969697
31,slider,57,0.46,-0.6931494495627081,-0.030531494922225653,-0.019999999999999997,0.19544409078286576,0.01818181818181818
31,partial,57,0.65,-0.6928604201857799,0.4788108187513283,0.4130769230769231,0.47232347982364686,0.34545454545454546
31,standard,58,0.615,-0.6925517120742708,0.4810476124449957,0.39999999999999997,0.5020929466138805,0.7939393939393938
31,projected,58,0.62,-0.6925292111260827,0.5183179747503414,0.43,0.5020847760905243,0.7939393939393938
31,slider,58,0.5,-0.6931443637791241,0.07743428066252783,0.07999999999999999,0.16807432088044838,0.01818181818181818
31,partial,58,0.61,-0.6928470028446774,0.45864711498529676,0.3676923076923077,0.420926468128286,0.22424242424242422
31,standard,59,0.595,-0.6925358712115346,0.4722719398205232,0.3769230769230769,0.5035968651321118,0.7939393939393938
31,projected,59,0.62,-0.6925061253565715,0.5121735620512815,0.4438461538461538,0.5035892719291705,0.7939393939393938
31,slider,59,0.595,-0.6930045881544322,0.27499380023084297,0.2953846153846154,0.2703805117691358,0.11515151515151514
31,partial,59,0.625,-0.6927693453421446,0.4805323483879326,0.3923076923076923,0.4701557887261415,0.2606060606060606
31,standard,60,0.605,-0.6925270216573388,0.4948439095015933,0.3992307692307692,0.5134583189238922,0.7333333333333332
31,projected,60,0.615,-0.6925123530275463,0.5330399429099913,0.43846153846153846,0.5134452629956885,0.7333333333333332
31,slider,60,0.52,-0.693065014900337,0.14642939240458872,0.17153846153846153,0.1851117054830716,0.01818181818181818
31,partial,60,0.63,-0.6927951465079432,0.49746188588909446,0.42076923076923073,0.44029253059142,0.35757575757575755
31,standard,61,0.625,-0.6925105461953136,0.5039083039909024,0.4115384615384615,0.5419317125227466,0.7939393939393938
31,projected,61,0.67,-0.6925098110703047,0.5478857211467381,0.4930769230769231,0.5419304180355478,0.7939393939393938
31,slider,61,0.54,-0.6930233218657159,0.16966773187609716,0.2030769230769231,0.17115034153374692,0.01818181818181818
31,partial,61,0.675,-0.692766033817436,0.5411017184673571,0.45,0.4570504609715324,0.4787878787878787
31,standard,62,0.63,-0.6925218279211512,0.5183493453280378,0.40307692307692305,0.5247740355078923,0.7818181818181817
31,projected,62,0.67,-0.6925155538623309,0.5704976576511934,0.4930769230769231,0.5247712762218933,0.7818181818181817
31,slider,62,0.575,-0.6929854512978975,0.1859755314412436,0.25846153846153846,0.17889046325827057,0.05454545454545454
31,partial,62,0.65,-0.6927527291369125,0.5919922629759059,0.51,0.46078094517223744,0.3696969696969697
31,standard,63,0.625,-0.692496958978995,0.5262408172460507,0.4146153846153846,0.520181598368287,0.7818181818181817
31,projected,63,0.675,-0.6924980098554712,0.5737019294940552,0.5130769230769231,0.5201809475255135,0.7818181818181817
31,slider,63,0.505,-0.6931081678592402,-0.03163719647907182,0.03538461538461538,0.1295982743603044,-0.1515151515151515
31,partial,63,0.665,-0.6928014554048607,0.6014441964820922,0.4738461538461538,0.4711976652435131,0.32121212121212117
31,standard,64,0.62,-0.6924628461506152,0.5388989155129227,0.4138461538461538,0.49384174652734764,0.7333333333333332
31,projected,64,0.65,-0.692464721011879,0.5824149231872345,0.4946153846153846,0.4938405733675586,0.7333333333333332
31,slider,64,0.455,-0.6932544142797545,-0.12060455607609959,-0.07461538461538461,0.0030742280043101478,-0.11515151515151514
31,partial,64,0.61,-0.6928572358827543,0.51674953543715,0.41000000000000003,0.34734970320315506,0.23636363636363633
31,standard,65,0.65,-0.6924412305806737,0.5164079270284536,0.43538461538461537,0.5030548704356986,0.7333333333333332
31,projected,65,0.665,-0.6924377845456013,0.5661955044633676,0.49846153846153846,0.5030525707898202,0.7333333333333332
31,slider,65,0.455,-0.6933334985999176,-0.14031393392651162,-0.11153846153846154,-0.05249004138770105,-0.12727272727272726
31,partial,65,0.585,-0.6928856552606097,0.4556689747569594,0.33615384615384614,0.2976816443258509,0.16363636363636364
31,standard,66,0.64,-0.6924274209823242,0.5126245740014186,0.43153846153846154,0.4966482629347352,0.7212121212121211
31,projected,66,0.645,-0.692428573270636,0.5583941958752437,0.4776923076923077,0.49664455751673986,0.7212121212121211
31,slider,66,0.43,-0.6933940780848363,-0.18383497308012844,-0.19,-0.14423731440051002,-0.1515151515151515
31,partial,66,0.615,-0.6929088628301523,0.4361482110762055,0.33692307692307694,0.23273022512641645,0.01818181818181818
31,standard,67,0.64,-0.6924199446166939,0.5267594456498638,0.44923076923076927,0.5063111458006168,0.7333333333333332
31,projected,67,0.67,-0.6924219566695966,0.5712102353030891,0.5084615384615384,0.5063062012364902,0.7333333333333332
31,slider,67,0.435,-0.6933156568636717,-0.13735175658313523,-0.13,-0.11157803419307909,-0.22424242424242422
31,partial,67,0.64,-0.6928660546577214,0.48695041293290986,0.4015384615384615,0.2706973772445385,0.10303030303030303
31,standard,68,0.605,-0.6924286920381933,0.5088674969263838,0.40923076923076923,0.49945201873968176,0.8303030303030302
31,projected,68,0.63,-0.6924157496712556,0.5505789616108216,0.46384615384615385,0.499445325342819,0.8303030303030302
31,slider,68,0.455,-0.6932548228558453,-0.058505994745332635,-0.023076923076923078,-0.04614793014873013,-0.22424242424242422
31,partial,68,0.615,-0.6928401785293872,0.498572563460539,0.36846153846153845,0.31532381604434984,0.1515151515151515
31,standard,69,0.615,-0.6924515731485792,0.4853750008120101,0.4053846153846154,0.4966578936446296,0.8060606060606059
31,projected,69,0.64,-0.6924300940144039,0.530429086641807,0.4723076923076923,0.49664763637630915,0.8060606060606059
31,slider,69,0.47,-0.6932455672855624,0.0030712612741516446,0.015384615384615384,-0.08473115538005782,-0.35757575757575755
31,partial,69,0.58,-0.6928470779450309,0.4531967442228535,0.33692307692307694,0.2733548697074776,0.13939393939393938
31,standard,70,0.605,-0.6924431182888295,0.47041109188811725,0.3807692307692308,0.49966375620390224,0.8181818181818182
31,projected,70,0.62,-0.6924198409931936,0.5172020255295272,0.4553846153846154,0.4996532977354638,0.8181818181818182
31,slider,70,0.47,-0.6933036216494791,-0.02030405718412109,0.0,-0.14794542249414588,-0.3696969696969697
31,partial,70,0.565,-0.6928716765059109,0.4188090612823226,0.2676923076923077,0.22650903120847093,0.13939393939393938
31,standard,71,0.605,-0.6924199282510765,0.4845564342075732,0.3853846153846154,0.48805225847723915,0.7696969696969697
31,projected,71,0.61,-0.6923984139205379,0.5273480729110637,0.43769230769230766,0.48803953998332833,0.7696969696969697
31,slider,71,0.48,-0.6931703619157965,0.045807816222917144,0.041538461538461545,-0.05454000013668585,-0.11515151515151514
31,partial,71,0.59,-0.6927935968920022,0.4860067914544579,0.3638461538461538,0.309851810199088,0.13939393939393938
31,standard,72,0.605,-0.6924252402253751,0.47693867752108626,0.3561538461538461,0.4919137230772475,0.8181818181818182
31,projected,72,0.645,-0.692404714561097,0.5301700525489189,0.48615384615384616,0.4919047985879298,0.8181818181818182
31,slider,72,0.47,-0.6932138249548748,0.0313528428451652,0.014615384615384615,-0.09963531956380405,-0.28484848484848485
31,partial,72,0.57,-0.6928179714001099,0.4566056700935684,0.3161538461538462,0.28562100966557713,0.13939393939393938
31,standard,73,0.605,-0.6923960949738737,0.4723122539582164,0.3561538461538461,0.483722440415682,0.8060606060606059
31,projected,73,0.64,-0.6923759597461411,0.5203349186641975,0.4576923076923077,0.48370578487732135,0.8060606060606059
31,slider,73,0.42,-0.6933505989508698,-0.0776696562366377,-0.04538461538461538,-0.2105144578259988,-0.35757575757575755
31,partial,73,0.55,-0.6928711377578131,0.4112182191219179,0.2530769230769231,0.1920683789272846,-0.006060606060606061
31,standard,74,0.605,-0.692393019200741,0.4771080330709747,0.3561538461538461,0.4816500670034616,0.7696969696969697
31,projected,74,0.645,-0.6923745079970396,0.5286278310861738,0.48615384615384616,0.481631046913794,0.7696969696969697
31,slider,74,0.465,-0.6932578152793764,-0.029351050810828415,0.008461538461538461,-0.06749115948243355,-0.1515151515151515
31,partial,74,0.59,-0.6928232563885586,0.44701273358197846,0.3253846153846154,0.27756201533507713,0.07878787878787878
31,standard,75,0.595,-0.6923854024424907,0.48133358711067553,0.3546153846153846,0.4873679178753174,0.7212121212121211
31,projected,75,0.65,-0.6923677045258988,0.5416711644739463,0.48923076923076925,0.4873557276667199,0.7212121212121211
31,slider,75,0.41,-0.6933476336415629,-0.07992709389336436,-0.052307692307692305,-0.08305717099409093,-0.10303030303030303
31,partial,75,0.56,-0.6928643228799574,0.40548826545108996,0.2592307692307692,0.2609863501788213,0.07878787878787878
31,standard,76,0.595,-0.6923891847627158,0.4920643677522393,0.35,0.4934746309545282,0.6969696969696969
31,projected,76,0.65,-0.6923714583369418,0.5506885795571457,0.48923076923076925,0.49345567474480756,0.6969696969696969
31,slider,76,0.41,-0.6933337819510723,-0.08693715534184196,-0.06307692307692309,-0.10543162421154749,-0.17575757575757575
31,partial,76,0.58,-0.6928593020044738,0.4167128201667223,0.27153846153846156,0.25175712225158414,0.07878787878787878
31,standard,77,0.59,-0.6924053152364814,0.4917625260910049,0.35,0.4786481880393144,0.6848484848484848
31,projected,77,0.65,-0.6923850209648748,0.555506529164154,0.4923076923076923,0.47863573547191035,0.6848484848484848
31,slider,77,0.425,-0.6932620124082243,-0.020332602656077274,0.0007692307692307692,-0.10115099103926704,-0.16363636363636364
31,partial,77,0.565,-0.6928315531077822,0.4322281435056511,0.2692307692307692,0.2507363093987551,-0.006060606060606061
31,standard,78,0.59,-0.6923650114893485,0.4904429825659457,0.35,0.47681714498430167,0.7454545454545454
31,projected,78,0.645,-0.6923525367093996,0.5470048716494129,0.48538461538461536,0.47680547038562887,0.7454545454545454
31,slider,78,0.415,-0.693348345529929,-0.06870877463043763,-0.04692307692307692,-0.17027635674028493,-0.18787878787878787
31,partial,78,0.575,-0.6928541073618308,0.4016744691414456,0.2815384615384615,0.1883846416257302,-0.006060606060606061
31,standard,79,0.595,-0.6923672768567133,0.5011137107282192,0.3776923076923077,0.45687513011633024,0.6848484848484848
31,projected,79,0.645,-0.6923452920893175,0.5538981471511728,0.48923076923076925,0.45688663101339727,0.6848484848484848
31,slider,79,0.475,-0.6932351924618751,0.024063756595000894,0.050769230769230775,-0.07464775894606848,-0.11515151515151514
31,partial,79,0.58,-0.6927988077229112,0.4210480349414489,0.2953846153846154,0.21715789316438486,0.10303030303030303
31,standard,80,0.59,-0.692366969865486,0.5021135519392655,0.3623076923076923,0.46640404796817414,0.6606060606060605
31,projected,80,0.64,-0.6923468081445466,0.5561175802527002,0.48538461538461536,0.4664219550964729,0.6606060606060605
31,slider,80,0.45,-0.6932867075778613,-0.01502204412461466,0.022307692307692306,-0.12851440637368083,-0.17575757575757575
31,partial,80,0.58,-0.6928243480731072,0.41530566912946054,0.2923076923076923,0.197745269928079,0.04242424242424241
31,standard,81,0.59,-0.6923508612305344,0.5021743448074408,0.39,0.48075758500072524,0.6969696969696969
31,projected,81,0.65,-0.6923332616727413,0.5517150811526117,0.5138461538461538,0.48077021355811683,0.6969696969696969
31,slider,81,0.445,-0.6933590106082198,-0.07115910821825101,-0.003076923076923077,-0.13069903571992816,-0.11515151515151514
31,partial,81,0.575,-0.6928521718023153,0.40105668645403203,0.2692307692307692,0.19882604944227328,-0.006060606060606061
31,standard,82,0.59,-0.6923290431843726,0.513873616086405,0.3769230769230769,0.4992537511567481,0.6969696969696969
31,projected,82,0.655,-0.6923243789844739,0.5607654880926694,0.5176923076923077,0.499255581941811,0.6969696969696969
31,slider,82,0.415,-0.6933607692829381,-0.06885860473026162,-0.03307692307692307,-0.17291252524698522,-0.17575757575757575
31,partial,82,0.575,-0.6928421497048081,0.4115804213820863,0.2746153846153846,0.18300518061787185,0.006060606060606061
31,standard,83,0.595,-0.6923247708703026,0.4948020313264974,0.37615384615384617,0.5075407880235467,0.7212121212121211
31,projected,83,0.65,-0.6923124470288369,0.5485944835974587,0.5030769230769231,0.5075472105715029,0.7212121212121211
31,slider,83,0.44,-0.6933119931264187,-0.021703735150436033,0.013076923076923076,-0.11636070630512088,-0.11515151515151514
31,partial,83,0.575,-0.6928156155116931,0.4066333825421706,0.2746153846153846,0.21076610676999233,0.11515151515151514
31,standard,84,0.59,-0.6923144457691823,0.5039756860847262,0.363076923076923,0.5216064596698511,0.6969696969696969
31,projected,84,0.655,-0.6923061019635895,0.5598555272241279,0.5315384615384615,0.5216148848674139,0.6969696969696969
31,slider,84,0.455,-0.6932316153103764,0.04425042682064667,0.036923076923076927,-0.15826163095246715,-0.2606060606060606
31,partial,84,0.58,-0.6927703418475152,0.43845521767120493,0.30153846153846153,0.19090148359866188,-0.006060606060606061
31,standard,85,0.6,-0.6923214787844344,0.49252385504065155,0.3546153846153846,0.5331510742099849,0.7212121212121211
31,projected,85,0.65,-0.6923121188178338,0.5486266529022462,0.4823076923076923,0.5331515775861526,0.7212121212121211
31,slider,85,0.475,-0.6932373103948507,0.019704479002391397,0.03461538461538462,-0.21570799036199503,-0.19999999999999998
31,partial,85,0.565,-0.6927765507955475,0.4476369800506341,0.2915384615384616,0.1755048610689883,-0.006060606060606061
31,standard,86,0.585,-0.6922948442118608,0.48814194264313004,0.32846153846153847,0.5362157031592156,0.7212121212121211
31,projected,86,0.65,-0.6922936924894142,0.5483127304093901,0.4823076923076923,0.536220207985873,0.7212121212121211
31,slider,86,0.46,-0.6933015449941083,-0.005684877723340337,0.02923076923076923,-0.17778967215829872,-0.2121212121212121
31,partial,86,0.57,-0.692795112935092,0.4226765101415201,0.28538461538461535,0.1858524877043234,0.006060606060606061
31,standard,87,0.58,-0.6922945472358636,0.4883799714164341,0.3353846153846154,0.5453949170895704,0.7212121212121211
31,projected,87,0.655,-0.6922952117723892,0.5500015135175524,0.4992307692307692,0.5454082013762693,0.7212121212121211
31,slider,87,0.455,-0.6933530670701438,-0.038657827369459635,0.003076923076923077,-0.22890887321064257,-0.29696969696969694
31,partial,87,0.59,-0.6928206578806805,0.4154130768716069,0.2907692307692308,0.1649261712401176,-0.006060606060606061
31,standard,88,0.58,-0.6922831563887487,0.47911387476823863,0.3353846153846154,0.5792133211955426,0.6969696969696969
31,projected,88,0.65,-0.6922846909569035,0.5369371208713207,0.4823076923076923,0.5792183075238618,0.6969696969696969
31,slider,88,0.445,-0.6933309883311025,-0.030458747052775893,0.011538461538461539,-0.16966015514459992,-0.17575757575757575
31,partial,88,0.575,-0.6928039194945949,0.4227626593070699,0.2930769230769231,0.22963870076782855,0.07878787878787878
31,standard,89,0.585,-0.6922690302959262,0.4890122129858727,0.3392307692307693,0.5794983937838026,0.6969696969696969
31,projected,89,0.66,-0.6922748764657957,0.5535895176295685,0.49538461538461537,0.5795043044851785,0.6969696969696969
31,slider,89,0.405,-0.6934860347871838,-0.11821963006579707,-0.08923076923076922,-0.24720564081273966,-0.35757575757575755
31,partial,89,0.555,-0.6928742656681222,0.3891089222545118,0.22461538461538463,0.18850212569247576,0.06666666666666665
31,standard,90,0.585,-0.6922418537161912,0.4862250416566015,0.33999999999999997,0.5936578877231455,0.6969696969696969
31,projected,90,0.67,-0.6922576384536812,0.5482964012277416,0.49538461538461537,0.5936592584153532,0.6969696969696969
31,slider,90,0.41,-0.6934643454666671,-0.1042391815031854,-0.09,-0.27418405723141137,-0.3939393939393939
31,partial,90,0.55,-0.6928497730816373,0.4090558349128467,0.21999999999999997,0.19485114972454332,0.06666666666666665
31,standard,91,0.585,-0.6922229457421598,0.4879889218324469,0.33615384615384614,0.5661493711473359,0.6969696969696969
31,projected,91,0.655,-0.6922370647594684,0.5495902488509942,0.4992307692307692,0.5661248910380968,0.6969696969696969
31,slider,91,0.415,-0.6934203589260091,-0.1490824156844543,-0.15153846153846154,-0.17907133525017557,-0.28484848484848485
31,partial,91,0.55,-0.6928184708262112,0.4369522462101243,0.2569230769230769,0.29571036994317523,0.06666666666666665
31,standard,92,0.6,-0.6921712785748917,0.49914196983030745,0.35846153846153844,0.5620885430325601,0.6969696969696969
31,projected,92,0.675,-0.6921851287582033,0.5632765203449766,0.5307692307692308,0.5620714852080937,0.6969696969696969
31,slider,92,0.375,-0.6935403313096568,-0.1487935541876319,-0.1723076923076923,-0.19751797591396608,-0.3696969696969697
31,partial,92,0.545,-0.6928522873339494,0.39526603589658105,0.22461538461538463,0.23565041712017246,0.06666666666666665
31,standard,93,0.605,-0.6921333113179321,0.5130318196180427,0.3592307692307692,0.5482503759457715,0.7333333333333332
31,projected,93,0.675,-0.6921487135176586,0.5726324118999617,0.5453846153846154,0.5482579557264753,0.7333333333333332
31,slider,93,0.39,-0.6936438041858455,-0.15959364980865312,-0.15538461538461537,-0.27913976943475394,-0.43030303030303024
31,partial,93,0.545,-0.6928847911166051,0.3707665502423962,0.2169230769230769,0.1423987128188258,0.06666666666666665
31,standard,94,0.625,-0.6921355716070804,0.526972749657209,0.3815384615384615,0.5520071688968429,0.7333333333333332
31,projected,94,0.685,-0.6921516448327069,0.5889782670542298,0.5476923076923077,0.5520140145174857,0.7333333333333332
31,slider,94,0.405,-0.6936460362449409,-0.1328233362640072,-0.11692307692307692,-0.27920257530157555,-0.43030303030303024
31,partial,94,0.545,-0.692887157955115,0.3678219806123738,0.2169230769230769,0.12530142763837482,-0.006060606060606061
31,standard,95,0.62,-0.6921313227962352,0.5384278186011253,0.38384615384615384,0.5689345501571738,0.7333333333333332
31,projected,95,0.715,-0.6921507895840608,0.6000214447965873,0.5707692307692307,0.5689363412881155,0.7333333333333332
31,slider,95,0.395,-0.6937356639787093,-0.1887752606717566,-0.15000000000000002,-0.250673318591765,-0.43030303030303024
31,partial,95,0.54,-0.692929897712337,0.34707829439469357,0.1992307692307692,0.16679003659646213,-0.0303030303030303
31,standard,96,0.615,-0.6921022186025124,0.5433177689608869,0.38461538461538464,0.55211420068921,0.7333333333333332
31,projected,96,0.705,-0.6921239287095503,0.6077765632900098,0.5646153846153846,0.552090374829514,0.7333333333333332
31,slider,96,0.42,-0.6936113235055492,-0.17079344132524085,-0.11846153846153845,-0.20793218029481578,-0.29696969696969694
31,partial,96,0.555,-0.6928534972158695,0.40487313322765045,0.23615384615384616,0.23371030748678817,0.13939393939393938
31,standard,97,0.625,-0.6920944240352344,0.5318596060664191,0.3807692307692308,0.5487406515895474,0.7333333333333332
31,projected,97,0.685,-0.6921125740494655,0.5908949047243317,0.5476923076923077,0.5487182033960953,0.7333333333333332
31,slider,97,0.4,-0.6936740949094161,-0.19026645103739787,-0.19999999999999998,-0.30283201443292423,-0.41818181818181815
31,partial,97,0.54,-0.6928806281222802,0.3874458918573154,0.18923076923076923,0.15831747176766703,0.05454545454545454
31,standard,98,0.625,-0.69209599116215,0.5405986654782505,0.3876923076923077,0.549805012319118,0.7333333333333332
31,projected,98,0.685,-0.6921173187633686,0.5990607246410072,0.5484615384615384,0.5497802492701734,0.7333333333333332
31,slider,98,0.405,-0.6936771738846145,-0.1683911571890415,-0.1323076923076923,-0.320016179869749,-0.43030303030303024
31,partial,98,0.545,-0.6928830213560766,0.38244005812954324,0.19999999999999998,0.1305763270764511,-0.01818181818181818
31,standard,99,0.625,-0.6920764170721222,0.562979023591097,0.3923076923076923,0.5485336180032833,0.7333333333333332
31,projected,99,0.7,-0.6921011860328526,0.6146764405562346,0.5669230769230769,0.5485136048328603,0.7333333333333332
31,slider,99,0.385,-0.6937890154091853,-0.2399577462787042,-0.2407692307692308,-0.36152212189659805,-0.5393939393939393
31,partial,99,0.555,-0.6929290872797105,0.3620896438414099,0.21846153846153843,0.09897746988710171,-0.11515151515151514
31,standard,100,0.625,-0.6920473642875637,0.5545371203286269,0.39307692307692305,0.5401619634163561,0.7333333333333332
31,projected,100,0.68,-0.6920724897273786,0.6015331813137705,0.5569230769230769,0.5401283419055528,0.7333333333333332
