user_id,condition,fit_type,n_trials,test_acc,test_ll,spearman,combined
0,choice_only,standard,9,0.595,-0.6912805107272751,0.4036145773870371,0.20180728869351855
0,choice_only,projected,9,0.52,-0.6925924363440187,0.3885299921715619,0.19426499608578096
0,choice_only,partial,9,0.52,-0.6925924363440187,0.3885299921715619,0.19426499608578096
0,choice_only,blend,9,0.52,-0.6925924363440187,0.3885299921715619,0.19426499608578096
0,choice_only,standard,10,0.59,-0.691025088561391,0.3359377896635541,0.16796889483177704
0,choice_only,projected,10,0.56,-0.6876837555858881,0.34613007697130754,0.17306503848565377
0,choice_only,partial,10,0.56,-0.6876837555858881,0.34613007697130754,0.17306503848565377
0,choice_only,blend,10,0.56,-0.6876837555858881,0.34613007697130754,0.17306503848565377
0,choice_only,standard,11,0.605,-0.6900672977471735,0.3285993428019715,0.16429967140098575
0,choice_only,projected,11,0.615,-0.6784982987613682,0.33716086414048446,0.16858043207024223
0,choice_only,partial,11,0.615,-0.6784982987613682,0.33716086414048446,0.16858043207024223
0,choice_only,blend,11,0.615,-0.6784982987613682,0.33716086414048446,0.16858043207024223
0,choice_only,standard,12,0.595,-0.6898362098931418,0.3041378532633633,0.15206892663168164
0,choice_only,projected,12,0.67,-0.6736283764623917,0.28864557655557804,0.044322788277789044
0,choice_only,partial,12,0.67,-0.6736283764623917,0.28864557655557804,0.044322788277789044
0,choice_only,blend,12,0.67,-0.6736283764623917,0.28864557655557804,0.044322788277789044
0,choice_only,standard,13,0.58,-0.690069166366355,0.38323000277153013,0.09161500138576509
0,choice_only,projected,13,0.645,-0.672112277717011,0.3970915135100748,0.1985457567550374
0,choice_only,partial,13,0.645,-0.672112277717011,0.3970915135100748,0.1985457567550374
0,choice_only,blend,13,0.645,-0.672112277717011,0.3970915135100748,0.1985457567550374
0,choice_only,standard,14,0.61,-0.6897360962351664,0.45620677989504493,0.22810338994752247
0,choice_only,projected,14,0.715,-0.6675893545698713,0.4374529712487785,0.3187264856243892
0,choice_only,partial,14,0.715,-0.6675893545698713,0.4374529712487785,0.3187264856243892
0,choice_only,blend,14,0.715,-0.6675893545698713,0.4374529712487785,0.3187264856243892
0,choice_only,standard,15,0.595,-0.6902211900950596,0.4545760139258044,0.42728800696290214
0,choice_only,projected,15,0.675,-0.6716806295715098,0.4374529712487785,0.4187264856243892
0,choice_only,partial,15,0.675,-0.6716806295715098,0.4374529712487785,0.4187264856243892
0,choice_only,blend,15,0.675,-0.6716806295715098,0.4374529712487785,0.4187264856243892
0,choice_only,standard,16,0.625,-0.6901950192066881,0.488822099279856,0.44441104963992795
0,choice_only,projected,16,0.675,-0.6715275061863014,0.49616054614143845,0.3480802730707192
0,choice_only,partial,16,0.675,-0.6715275061863014,0.49616054614143845,0.3480802730707192
0,choice_only,blend,16,0.675,-0.6715275061863014,0.49616054614143845,0.3480802730707192
0,choice_only,standard,17,0.6,-0.6897481956853951,0.5022759185260905,0.45113795926304523
0,choice_only,projected,17,0.7,-0.6691631121596092,0.509614365387673,0.45480718269383646
0,choice_only,partial,17,0.7,-0.6691631121596092,0.509614365387673,0.45480718269383646
0,choice_only,blend,17,0.7,-0.6691631121596092,0.509614365387673,0.45480718269383646
0,choice_only,standard,18,0.62,-0.689111098410074,0.5471219826802058,0.4735609913401029
0,choice_only,projected,18,0.745,-0.6582839768720448,0.5267374080646988,0.46336870403234937
0,choice_only,partial,18,0.745,-0.6582839768720448,0.5267374080646988,0.46336870403234937
0,choice_only,blend,18,0.745,-0.6582839768720448,0.5267374080646988,0.46336870403234937
0,choice_only,standard,19,0.61,-0.6896440994237062,0.5365220038801422,0.5682610019400711
0,choice_only,projected,19,0.715,-0.6618051659743877,0.5605758019264404,0.48028790096322016
0,choice_only,partial,19,0.715,-0.6618051659743877,0.5605758019264404,0.48028790096322016
0,choice_only,blend,19,0.715,-0.6618051659743877,0.5605758019264404,0.48028790096322016
0,choice_only,standard,20,0.595,-0.6902030174418331,0.44886833303346246,0.42443416651673116
0,choice_only,projected,20,0.66,-0.6696618899772574,0.4606913863104564,0.5303456931552283
0,choice_only,partial,20,0.66,-0.6696618899772574,0.4606913863104564,0.5303456931552283
